,School,Cases,County_Active_Cases,County_Total_Cases,City,County,State,Date
1248,Miami University (Ohio),"2,540",1834.0,1898.0,Oxford,Butler,Ohio,02-13-2021
1249,Mount Saint Joseph University,62,17503.0,17701.0,Cincinnati,Clermont,Ohio,02-13-2021
1250,Muskingum University,27,7765.0,7891.0,New Concord,Muskingum,Ohio,02-13-2021
1251,North Central State College,48,1589.0,1627.0,Mansfield,Richland,Ohio,02-13-2021
1252,Northeast Ohio Medical University*,38,10314.0,10462.0,Rootstown,Portage,Ohio,02-13-2021
1253,Notre Dame College,69,90874.0,92500.0,Cleveland,Cuyahoga,Ohio,02-13-2021
1254,Oberlin College,28,20788.0,21152.0,Oberlin,Lorain,Ohio,02-13-2021
1255,Ohio Dominican University,115,9523.0,9697.0,Columbus,Delaware,Ohio,02-13-2021
1256,Ohio Northern University,125,326.0,337.0,Ada,Hardin,Ohio,02-13-2021
1257,Ohio State University,"5,806",9523.0,9697.0,Columbus,Delaware,Ohio,02-13-2021
1258,Ohio University,847,4373.0,4403.0,Athens,Athens,Ohio,02-13-2021
1259,Ohio University-Chillicothe,4,5821.0,5954.0,Chillicothe,Ross,Ohio,02-13-2021
1260,Ohio University-Eastern,5,,,St. Clairesville,,Ohio,02-13-2021
1261,Ohio University-Lancaster,1,74525.0,76511.0,Lancaster,Fairfield,Ohio,02-13-2021
1262,Ohio University-Southern,15,,,Irontown,,Ohio,02-13-2021
1263,Ohio University-Zanesville,10,7765.0,7891.0,Zanesville,Muskingum,Ohio,02-13-2021
1264,Ohio Wesleyan University,141,9523.0,9697.0,Delaware,Delaware,Ohio,02-13-2021
1265,Otterbein University,154,9523.0,9697.0,Westerville,Delaware,Ohio,02-13-2021
1266,Shawnee State University,127,5665.0,5766.0,Portsmouth,Scioto,Ohio,02-13-2021
1267,Sinclair Community College,51,817.0,849.0,Dayton,Greene,Ohio,02-13-2021
1268,Terra State Community College,32,4550.0,4640.0,Fremont,Sandusky,Ohio,02-13-2021
1269,The College of Wooster,24,3099.0,3168.0,Wooster,Wayne,Ohio,02-13-2021
1270,The University of Findlay,277,798.0,853.0,Findlay,Hancock,Ohio,02-13-2021
1271,Tiffin University,72,1435.0,1487.0,Tiffin,Seneca,Ohio,02-13-2021
1272,University of Akron,315,2871.0,2878.0,Akron,Summit,Ohio,02-13-2021
1273,University of Cincinnati,"1,839",17503.0,17701.0,Cincinnati,Clermont,Ohio,02-13-2021
1274,University of Dayton,"1,573",817.0,849.0,Dayton,Greene,Ohio,02-13-2021
1275,University of Mount Union,222,505.0,527.0,Alliance,Stark,Ohio,02-13-2021
1276,University of Toledo,722,670.0,688.0,Toledo,Lucas,Ohio,02-13-2021
1277,Ursuline College,44,,,Pepper Pike,,Ohio,02-13-2021
1278,Walsh University,161,505.0,527.0,North Canton,Stark,Ohio,02-13-2021
1279,Wilmington College,71,5429.0,5517.0,Wilmington,Clinton,Ohio,02-13-2021
1280,Wittenberg University,217,1931.0,1967.0,Springfield,Clark,Ohio,02-13-2021
1281,Wright State University,168,817.0,849.0,Dayton,Greene,Ohio,02-13-2021
1282,Wright State University-Lake Campus,10,1220.0,1251.0,Celina,Mercer,Ohio,02-13-2021
1283,Xavier University,46,17503.0,17701.0,Cincinnati,Clermont,Ohio,02-13-2021
1284,Youngstown State University,277,18298.0,18817.0,Youngstown,Mahoning,Ohio,02-13-2021
1285,Cameron University,159,147.0,153.0,Lawton,Comanche,Oklahoma,02-13-2021
1286,East Central University,10,3951.0,4017.0,Ada,Pontotoc,Oklahoma,02-13-2021
1287,Langston University,64,2107.0,2125.0,Langston,Logan,Oklahoma,02-13-2021
1288,Northeastern State University,144,1705.0,1742.0,Tahlequah,Cherokee,Oklahoma,02-13-2021
1289,Northern Oklahoma College,172,4933.0,5001.0,Tonkawa,Kay,Oklahoma,02-13-2021
1290,Northwestern Oklahoma State University,152,1163.0,1173.0,Alva,Woods,Oklahoma,02-13-2021
1291,Oklahoma Christian University,186,77985.0,78642.0,Edmond,Oklahoma,Oklahoma,02-13-2021
1292,Oklahoma City University,36,882.0,905.0,Oklahoma City,Cleveland,Oklahoma,02-13-2021
1293,Oklahoma Panhandle State University,90,1505.0,1526.0,Goodwell,Texas,Oklahoma,02-13-2021
1294,Oklahoma State University,"2,238",8143.0,8187.0,Stillwater,Payne,Oklahoma,02-13-2021
1295,Oklahoma State University Center for Health Sciences,58,6188.0,6294.0,Tulsa,Creek,Oklahoma,02-13-2021
1296,Oklahoma State University Institute of Technology,48,3492.0,3534.0,Okmulgee,Okmulgee,Oklahoma,02-13-2021
1297,Oklahoma State University-Oklahoma City,6,882.0,905.0,Oklahoma City,Cleveland,Oklahoma,02-13-2021
1298,Oral Roberts University,1,6188.0,6294.0,Tulsa,Creek,Oklahoma,02-13-2021
1299,Rose State College,130,,,Midwest City,,Oklahoma,02-13-2021
1300,Southeastern Oklahoma State University,220,2919.0,2947.0,Durant,Bryan,Oklahoma,02-13-2021
1301,Southwestern Oklahoma State University,365,162.0,163.0,Weatherford,Custer,Oklahoma,02-13-2021
1302,University of Central Oklahoma,690,77985.0,78642.0,Edmond,Oklahoma,Oklahoma,02-13-2021
1303,University of Oklahoma,835,882.0,905.0,Norman,Cleveland,Oklahoma,02-13-2021
1304,University of Science and Arts of Oklahoma,37,1888.0,1939.0,Chickasha,Grady,Oklahoma,02-13-2021
1305,University of Tulsa,283,6188.0,6294.0,Tulsa,Creek,Oklahoma,02-13-2021
1306,Eastern Oregon University,53,3487.0,3585.0,La Grande,Union,Oregon,02-13-2021
1307,George Fox University,52,3575.0,3637.0,Newberg,Yamhill,Oregon,02-13-2021
1308,Lane Community College,10,117.0,124.0,Eugene,Lane,Oregon,02-13-2021
1309,Lewis & Clark College,13,12871.0,13040.0,Portland,Clackamas,Oregon,02-13-2021
1310,Linfield University,17,,,McMinnville,,Oregon,02-13-2021
1311,Linfield University-School of Nursing,1,12871.0,13040.0,Portland,Clackamas,Oregon,02-13-2021
1312,Oregon Health & Science University*,335,12871.0,13040.0,Portland,Clackamas,Oregon,02-13-2021
1313,Oregon Institute of Technology,35,2660.0,2714.0,Klamath Falls,Klamath,Oregon,02-13-2021
1314,Oregon State University,272,26056.0,26433.0,Corvallis,Benton,Oregon,02-13-2021
1315,Oregon State University-Cascades,11,5636.0,5692.0,Bend,Deschutes,Oregon,02-13-2021
1316,Pacific University,23,1494.0,1525.0,Forest Grove,Washington,Oregon,02-13-2021
1317,Portland State University,22,12871.0,13040.0,Portland,Clackamas,Oregon,02-13-2021
1318,Reed College,21,12871.0,13040.0,Portland,Clackamas,Oregon,02-13-2021
1319,Southern Oregon University,54,6314.0,6406.0,Ashland,Jackson,Oregon,02-13-2021
1320,University of Oregon,664,117.0,124.0,Eugene,Lane,Oregon,02-13-2021
1321,University of Portland,6,12871.0,13040.0,Portland,Clackamas,Oregon,02-13-2021
1322,Western Oregon University,21,,,Mounmouth,,Oregon,02-13-2021
1323,Willamette University,19,2611.0,2702.0,Salem,Marion,Oregon,02-13-2021
1324,Albright College,71,33416.0,34284.0,Reading,Berks,Pennsylvania,02-13-2021
1325,Allegheny College,43,6529.0,6630.0,Meadville,Crawford,Pennsylvania,02-13-2021
1326,Alvernia University,22,33416.0,34284.0,Reading,Berks,Pennsylvania,02-13-2021
1327,Arcadia University,8,,,Glenslide,,Pennsylvania,02-13-2021
1328,Bloomsburg University of Pennsylvania,384,2030.0,2083.0,Bloomsburg,Columbia,Pennsylvania,02-13-2021
1329,Bryn Athyn College‡,5,21445.0,21909.0,Bryn Athyn,Montgomery,Pennsylvania,02-13-2021
1330,Bryn Mawr College,22,9523.0,9697.0,Bryn Mawr,Delaware,Pennsylvania,02-13-2021
1331,Bucknell University,74,3487.0,3585.0,Lewisburg,Union,Pennsylvania,02-13-2021
1332,Cabrini University,47,,,Radnor,,Pennsylvania,02-13-2021
1333,California University of Pennsylvania,13,1494.0,1525.0,California,Washington,Pennsylvania,02-13-2021
1334,Carnegie Mellon University,90,71362.0,73005.0,Pittsburgh,Allegheny,Pennsylvania,02-13-2021
1335,Cedar Crest College,5,28854.0,29586.0,Allentown,Lehigh,Pennsylvania,02-13-2021
1336,Chatham University,82,71362.0,73005.0,Pittsburgh,Allegheny,Pennsylvania,02-13-2021
1337,Cheyney University of Pennsylvania,5,9523.0,9697.0,Cheyney,Delaware,Pennsylvania,02-13-2021
1338,Clarion University of Pennsylvania,2,2508.0,2587.0,Clarion,Clarion,Pennsylvania,02-13-2021
1339,Clarks Summit University,3,,,South Abington Township,,Pennsylvania,02-13-2021
1340,Community College of Allegheny County,108,71362.0,73005.0,Pittsburgh,Allegheny,Pennsylvania,02-13-2021
1341,DeSales University,77,28854.0,29586.0,Center Valley,Lehigh,Pennsylvania,02-13-2021
1342,Delaware Valley University,83,41738.0,42819.0,Doylestown,Bucks,Pennsylvania,02-13-2021
1343,Dickinson College,3,1150.0,1167.0,Carlisle,Cumberland,Pennsylvania,02-13-2021
1344,Drexel University,106,9523.0,9697.0,Philadelphia,Delaware,Pennsylvania,02-13-2021
1345,Duquesne University,294,71362.0,73005.0,Pittsburgh,Allegheny,Pennsylvania,02-13-2021
1346,East Stroudsburg University,29,1608.0,1641.0,East Stroudsburg,Monroe,Pennsylvania,02-13-2021
1347,Eastern University,37,,,St. Davids,,Pennsylvania,02-13-2021
1348,Edinboro University,42,59846.0,61385.0,Edinboro,Erie,Pennsylvania,02-13-2021
1349,Elizabethtown College,21,27345.0,27494.0,Elizabethtown,Lancaster,Pennsylvania,02-13-2021
1350,Franklin and Marshall College,91,27345.0,27494.0,Lancaster,Lancaster,Pennsylvania,02-13-2021
1351,Gannon University,186,59846.0,61385.0,Erie,Erie,Pennsylvania,02-13-2021
1352,Geneva College,23,393.0,399.0,Beaver Falls,Beaver,Pennsylvania,02-13-2021
1353,Gettysburg College,113,46445.0,47045.0,Gettysburg,Adams,Pennsylvania,02-13-2021
1354,Grove City College,128,1220.0,1251.0,Grove City,Mercer,Pennsylvania,02-13-2021
1355,Gwynedd Mercy University,6,21445.0,21909.0,Gwynedd Valley,Montgomery,Pennsylvania,02-13-2021
1356,Haverford College,15,21445.0,21909.0,Haverford,Montgomery,Pennsylvania,02-13-2021
1357,Holy Family University,4,9523.0,9697.0,Philadelphia,Delaware,Pennsylvania,02-13-2021
1358,Immaculata University,16,26049.0,26734.0,Immaculata,Chester,Pennsylvania,02-13-2021
1359,Indiana University of Pennsylvania,486,4790.0,4943.0,Indiana,Indiana,Pennsylvania,02-13-2021
1360,Juniata College,54,3933.0,4051.0,Huntingdon,Huntingdon,Pennsylvania,02-13-2021
1361,Keystone College,14,12797.0,13196.0,La Plume,Lackawanna,Pennsylvania,02-13-2021
1362,King's College,150,,,Wilkes-Barre,,Pennsylvania,02-13-2021
1363,Kutztown University,416,33416.0,34284.0,Kutztown,Berks,Pennsylvania,02-13-2021
1364,La Roche University,9,71362.0,73005.0,Pittsburgh,Allegheny,Pennsylvania,02-13-2021
1365,La Salle University,45,9523.0,9697.0,Philadelphia,Delaware,Pennsylvania,02-13-2021
1366,Lafayette College,36,1613.0,1641.0,Easton,Northampton,Pennsylvania,02-13-2021
1367,Lancaster Bible College,8,27345.0,27494.0,Lancaster,Lancaster,Pennsylvania,02-13-2021
1368,Lebanon Valley College‡,17,12139.0,12391.0,Annville,Lebanon,Pennsylvania,02-13-2021
1369,Lehigh University,659,28854.0,29586.0,Bethlehem,Lehigh,Pennsylvania,02-13-2021
1370,Lock Haven University,105,5429.0,5517.0,Lock Haven,Clinton,Pennsylvania,02-13-2021
1371,Lycoming College,14,8529.0,8763.0,Williamsport,Lycoming,Pennsylvania,02-13-2021
1372,Mansfield University of Pennsylvania,37,2600.0,2656.0,Mansfield,Tioga,Pennsylvania,02-13-2021
1373,Marywood University,62,12797.0,13196.0,Scranton,Lackawanna,Pennsylvania,02-13-2021
1374,Mercyhurst University,145,59846.0,61385.0,Erie,Erie,Pennsylvania,02-13-2021
1375,Messiah University,66,1150.0,1167.0,Mechanicsburg,Cumberland,Pennsylvania,02-13-2021
1376,Millersville University of Pennsylvania,135,27345.0,27494.0,Millersville,Lancaster,Pennsylvania,02-13-2021
1377,Misericordia University,75,23312.0,24005.0,Dallas,Luzerne,Pennsylvania,02-13-2021
1378,Moravian College,47,28854.0,29586.0,Bethlehem,Lehigh,Pennsylvania,02-13-2021
1379,Mount Aloysius College,66,10930.0,11311.0,Cresson,Cambria,Pennsylvania,02-13-2021
1380,Muhlenberg College,23,28854.0,29586.0,Allentown,Lehigh,Pennsylvania,02-13-2021
1381,Neumann University,38,9523.0,9697.0,Aston,Delaware,Pennsylvania,02-13-2021
1382,Penn State University,"5,006",11991.0,12195.0,State College,Centre,Pennsylvania,02-13-2021
1383,Penn State University Abington,29,21445.0,21909.0,Abington,Montgomery,Pennsylvania,02-13-2021
1384,Penn State University Altoona,294,10099.0,10384.0,Altoona,Blair,Pennsylvania,02-13-2021
1385,Penn State University Beaver,6,393.0,399.0,Monaca,Beaver,Pennsylvania,02-13-2021
1386,Penn State University Behrend,129,59846.0,61385.0,Erie,Erie,Pennsylvania,02-13-2021
1387,Penn State University Berks,20,33416.0,34284.0,Reading,Berks,Pennsylvania,02-13-2021
1388,Penn State University Brandywine,10,9523.0,9697.0,Media,Delaware,Pennsylvania,02-13-2021
1389,Penn State University College of Medicine*,35,19186.0,19659.0,Hershey,Dauphin,Pennsylvania,02-13-2021
1390,Penn State University Dickinson Law,2,1150.0,1167.0,Carlisle,Cumberland,Pennsylvania,02-13-2021
1391,Penn State University DuBois,8,,,Dubois,,Pennsylvania,02-13-2021
1392,Penn State University Fayette,6,1888.0,1939.0,Lemont Furnace,Fayette,Pennsylvania,02-13-2021
1393,Penn State University Greater Allegheny,3,,,McKeesport,,Pennsylvania,02-13-2021
1394,Penn State University Harrisburg,66,19186.0,19659.0,Middletown,Dauphin,Pennsylvania,02-13-2021
1395,Penn State University Hazleton,6,23312.0,24005.0,Hazleton,Luzerne,Pennsylvania,02-13-2021
1396,Penn State University Lehigh Valley,8,28854.0,29586.0,Center Valley,Lehigh,Pennsylvania,02-13-2021
1397,Penn State University Mont Alto,12,3870.0,3945.0,Mont Alto,Franklin,Pennsylvania,02-13-2021
1398,Penn State University New Kensington,8,25118.0,25766.0,New Kensington,Westmoreland,Pennsylvania,02-13-2021
1399,Penn State University Schuylkill,17,11309.0,11663.0,Schuylkill Haven,Schuylkill,Pennsylvania,02-13-2021
1400,Penn State University Scranton,18,,,Dunmore,,Pennsylvania,02-13-2021
1401,Penn State University Shenango,1,1220.0,1251.0,Sharon,Mercer,Pennsylvania,02-13-2021
1402,Penn State University Wilkes-Barre,2,23312.0,24005.0,Lehman,Luzerne,Pennsylvania,02-13-2021
1403,Penn State University York,2,8923.0,9032.0,York,York,Pennsylvania,02-13-2021
1404,Pennsylvania College of Technology,170,8529.0,8763.0,Williamsport,Lycoming,Pennsylvania,02-13-2021
1405,Point Park University,51,71362.0,73005.0,Pittsburgh,Allegheny,Pennsylvania,02-13-2021
1406,Robert Morris University,171,,,Moon Township,,Pennsylvania,02-13-2021
1407,Rosemont College,18,,,Rosemont,,Pennsylvania,02-13-2021
1408,Saint Francis University,97,10930.0,11311.0,Loretto,Cambria,Pennsylvania,02-13-2021
1409,Saint Joseph's University,493,9523.0,9697.0,Philadelphia,Delaware,Pennsylvania,02-13-2021
1410,Saint Vincent College,42,25118.0,25766.0,Latrobe,Westmoreland,Pennsylvania,02-13-2021
1411,Seton Hill University,123,25118.0,25766.0,Greensburg,Westmoreland,Pennsylvania,02-13-2021
1412,Shippensburg University of Pennsylvania,266,1150.0,1167.0,Shippensburg,Cumberland,Pennsylvania,02-13-2021
1413,Slippery Rock University of Pennsylvania,279,1834.0,1898.0,Slippery Rock,Butler,Pennsylvania,02-13-2021
1414,Susquehanna University,66,2833.0,2908.0,Selinsgrove,Snyder,Pennsylvania,02-13-2021
1415,Swarthmore College,42,9523.0,9697.0,Swarthmore,Delaware,Pennsylvania,02-13-2021
1416,Temple University,991,9523.0,9697.0,Philadelphia,Delaware,Pennsylvania,02-13-2021
1417,Thiel College,49,1220.0,1251.0,Greenville,Mercer,Pennsylvania,02-13-2021
1418,Thomas Jefferson University,215,9523.0,9697.0,Philadelphia,Delaware,Pennsylvania,02-13-2021
1419,University of Pennsylvania,"1,081",9523.0,9697.0,Philadelphia,Delaware,Pennsylvania,02-13-2021
1420,University of Pittsburgh,810,71362.0,73005.0,Pittsburgh,Allegheny,Pennsylvania,02-13-2021
1421,University of Pittsburgh Johnstown,73,10930.0,11311.0,Johnstown,Cambria,Pennsylvania,02-13-2021
1422,University of Pittsburgh at Bradford,31,,,Bradford,Mckean,Pennsylvania,02-13-2021
1423,University of Pittsburgh at Greensburg,16,25118.0,25766.0,Greensburg,Westmoreland,Pennsylvania,02-13-2021
1424,University of Scranton,670,12797.0,13196.0,Scranton,Lackawanna,Pennsylvania,02-13-2021
1425,University of Valley Forge,2,26049.0,26734.0,Phoenixville,Chester,Pennsylvania,02-13-2021
1426,University of the Sciences,24,9523.0,9697.0,Philadelphia,Delaware,Pennsylvania,02-13-2021
1427,Ursinus College,36,21445.0,21909.0,Collegeville,Montgomery,Pennsylvania,02-13-2021
1428,Villanova University,427,9523.0,9697.0,Villanova,Delaware,Pennsylvania,02-13-2021
1429,Washington & Jefferson College,10,1494.0,1525.0,Washington,Washington,Pennsylvania,02-13-2021
1430,Waynesburg University,56,817.0,849.0,Waynesburg,Greene,Pennsylvania,02-13-2021
1431,West Chester University,106,26049.0,26734.0,West Chester,Chester,Pennsylvania,02-13-2021
1432,Westminster College,62,2687.0,2771.0,New Wilmington,Lawrence,Pennsylvania,02-13-2021
1433,Widener University,44,9523.0,9697.0,Chester,Delaware,Pennsylvania,02-13-2021
1434,Wilkes University,92,,,Wilkes-Barre,,Pennsylvania,02-13-2021
1435,Wilson College,28,3870.0,3945.0,Chambersburg,Franklin,Pennsylvania,02-13-2021
1436,York College of Pennsylvania,75,8923.0,9032.0,York,York,Pennsylvania,02-13-2021
1437,University of Puerto Rico at Cayey,3,922.0,922.0,Cayey,Cayey,Puerto Rico,02-13-2021
1438,University of Puerto Rico at Humacao,22,1158.0,1158.0,Humacao,Humacao,Puerto Rico,02-13-2021
1439,"University of Puerto Rico, Medical Sciences*",65,43.0,43.0,San Juan,San Juan,Puerto Rico,02-13-2021
1440,University of Puerto Rico-Río Piedras,8,,,Rio Piedras,,Puerto Rico,02-13-2021
1441,Brown University,164,76992.0,78666.0,Providence,Providence,Rhode Island,02-13-2021
1442,Bryant University,74,76992.0,78666.0,Smithfield,Providence,Rhode Island,02-13-2021
1443,Johnson & Wales University,89,76992.0,78666.0,Providence,Providence,Rhode Island,02-13-2021
1444,Providence College,393,76992.0,78666.0,Providence,Providence,Rhode Island,02-13-2021
1445,Rhode Island College,101,76992.0,78666.0,Providence,Providence,Rhode Island,02-13-2021
1446,Rhode Island School of Design,30,76992.0,78666.0,Providence,Providence,Rhode Island,02-13-2021
1447,Roger Williams University,184,52246.0,53678.0,Bristol,Bristol,Rhode Island,02-13-2021
1448,Salve Regina University,47,4832.0,4851.0,Newport,Newport,Rhode Island,02-13-2021
1449,University of Rhode Island,836,1494.0,1525.0,Kingston,Washington,Rhode Island,02-13-2021
1450,Anderson University,38,777.0,794.0,Anderson,Anderson,South Carolina,02-13-2021
1451,Benedict College,6,26798.0,27209.0,Columbia,Lexington,South Carolina,02-13-2021
1452,Bob Jones University,34,59752.0,60548.0,Greenville,Greenville,South Carolina,02-13-2021
1453,Charleston Southern University‡,24,13767.0,13926.0,North Charleston,Berkeley,South Carolina,02-13-2021
1454,Claflin University,18,8003.0,8204.0,Orangeburg,Orangeburg,South Carolina,02-13-2021
1455,Clemson University,"5,431",2124.0,2174.0,Clemson,Pickens,South Carolina,02-13-2021
1456,Coastal Carolina University,355,31468.0,31964.0,Conway,Horry,South Carolina,02-13-2021
1457,Coker University,31,7380.0,7531.0,Hartsville,Darlington,South Carolina,02-13-2021
1458,College of Charleston,614,13767.0,13926.0,Charleston,Berkeley,South Carolina,02-13-2021
1459,Converse College,5,32812.0,33442.0,Spartanburg,Spartanburg,South Carolina,02-13-2021
1460,Francis Marion University,92,15597.0,15967.0,Florence,Florence,South Carolina,02-13-2021
1461,Furman University,133,59752.0,60548.0,Greenville,Greenville,South Carolina,02-13-2021
1462,Greenville Technical College,669,59752.0,60548.0,Greenville,Greenville,South Carolina,02-13-2021
1463,Lander University,133,528.0,540.0,Greenwood,Greenwood,South Carolina,02-13-2021
1464,Limestone College,16,1705.0,1742.0,Gaffney,Cherokee,South Carolina,02-13-2021
1465,Medical University of South Carolina*,349,13767.0,13926.0,Charleston,Berkeley,South Carolina,02-13-2021
1466,Newberry College,23,3965.0,4056.0,Newberry,Newberry,South Carolina,02-13-2021
1467,North Greenville University,207,59752.0,60548.0,Tigerville,Greenville,South Carolina,02-13-2021
1468,Presbyterian College,109,5118.0,5267.0,Clinton,Laurens,South Carolina,02-13-2021
1469,South Carolina State University,41,8003.0,8204.0,Orangeburg,Orangeburg,South Carolina,02-13-2021
1470,Southern Wesleyan University,6,2124.0,2174.0,Central,Pickens,South Carolina,02-13-2021
1471,The Citadel,176,13767.0,13926.0,Charleston,Berkeley,South Carolina,02-13-2021
1472,Tri-County Technical College,288,777.0,794.0,Pendleton,Anderson,South Carolina,02-13-2021
1473,University of South Carolina,"3,349",26798.0,27209.0,Columbia,Lexington,South Carolina,02-13-2021
1474,University of South Carolina Aiken*,72,14141.0,14333.0,Aiken,Aiken,South Carolina,02-13-2021
1475,University of South Carolina Beaufort,78,,,Blufton,,South Carolina,02-13-2021
1476,University of South Carolina Upstate,193,32812.0,33442.0,Spartanburg,Spartanburg,South Carolina,02-13-2021
1477,Winthrop University,61,8923.0,9032.0,Rock Hill,York,South Carolina,02-13-2021
1478,Wofford College,174,32812.0,33442.0,Spartanburg,Spartanburg,South Carolina,02-13-2021
1479,Augustana University,332,3077.0,3119.0,Sioux Falls,Lincoln,South Dakota,02-13-2021
1480,Black Hills State University,72,2687.0,2771.0,Spearfish,Lawrence,South Dakota,02-13-2021
1481,Dakota State University,25,2975.0,3012.0,Madison,Lake,South Dakota,02-13-2021
1482,Mount Marty College,87,2741.0,2769.0,Yankton,Yankton,South Dakota,02-13-2021
1483,Northern State University,45,642.0,648.0,Aberdeen,Brown,South Dakota,02-13-2021
1484,South Dakota School of Mines and Technology,54,1134.0,1150.0,Rapid City,Pennington,South Dakota,02-13-2021
1485,South Dakota State University‡,112,3496.0,3531.0,Brookings,Brookings,South Dakota,02-13-2021
1486,University of Sioux Falls,66,3077.0,3119.0,Sioux Falls,Lincoln,South Dakota,02-13-2021
1487,University of South Dakota,264,1337.0,1390.0,Vermillion,Clay,South Dakota,02-13-2021
1488,Austin Peay State University,318,21445.0,21909.0,Clarksville,Montgomery,Tennessee,02-13-2021
1489,Belmont University,334,13861.0,14008.0,Nashville,Davidson,Tennessee,02-13-2021
1490,Bethel University,131,,,McKenzie,,Tennessee,02-13-2021
1491,Carson-Newman University,254,68066.0,69364.0,Jefferson City,Jefferson,Tennessee,02-13-2021
1492,Chattanooga State Community College,111,1524.0,1545.0,Chattanooga,Hamilton,Tennessee,02-13-2021
1493,Christian Brothers University,110,21023.0,21217.0,Memphis,Shelby,Tennessee,02-13-2021
1494,Cleveland State Community College,116,1283.0,1314.0,Cleveland,Bradley,Tennessee,02-13-2021
1495,Columbia State Community College,158,11846.0,11998.0,Columbia,Maury,Tennessee,02-13-2021
1496,Cumberland University,161,895.0,909.0,Lebanon,Wilson,Tennessee,02-13-2021
1497,Dyersburg State Community College,75,5053.0,5149.0,Dyersburg,Dyer,Tennessee,02-13-2021
1498,East Tennessee State University,528,1494.0,1525.0,Johnson City,Washington,Tennessee,02-13-2021
1499,Jackson State Community College,86,31030.0,31432.0,Jackson,Madison,Tennessee,02-13-2021
1500,King University,121,1969.0,2007.0,Bristol,Sullivan,Tennessee,02-13-2021
1501,Lane College,18,31030.0,31432.0,Jackson,Madison,Tennessee,02-13-2021
1502,Lincoln Memorial University,195,1331.0,1380.0,Harrogate,Claiborne,Tennessee,02-13-2021
1503,Lipscomb University,151,13861.0,14008.0,Nashville,Davidson,Tennessee,02-13-2021
1504,Maryville College,2,5836.0,5957.0,Maryville,Blount,Tennessee,02-13-2021
1505,Middle Tennessee State University,728,6326.0,6519.0,Murfreesboro,Rutherford,Tennessee,02-13-2021
1506,Milligan University,84,1887.0,1908.0,Milligan College,Carter,Tennessee,02-13-2021
1507,Motlow State Community College,69,5057.0,5148.0,Tullahoma,Coffee,Tennessee,02-13-2021
1508,Nashville State Community College,105,13861.0,14008.0,Nashville,Davidson,Tennessee,02-13-2021
1509,Northeast State Community College,138,1969.0,2007.0,Blountville,Sullivan,Tennessee,02-13-2021
1510,Pellissippi State Community College,47,4806.0,4929.0,Knoxville,Knox,Tennessee,02-13-2021
1511,Rhodes College,21,21023.0,21217.0,Memphis,Shelby,Tennessee,02-13-2021
1512,Roane State Community College,125,5554.0,5648.0,Harriman,Roane,Tennessee,02-13-2021
1513,Southern Adventist University,54,1524.0,1545.0,Collegedale,Hamilton,Tennessee,02-13-2021
1514,Southwest Tennessee Community College,113,21023.0,21217.0,Memphis,Shelby,Tennessee,02-13-2021
1515,Tennessee College of Applied Technology-Athens,6,,,Athens,Mcminn,Tennessee,02-13-2021
1516,Tennessee College of Applied Technology-Covington,34,1398.0,1438.0,Covington,Tipton,Tennessee,02-13-2021
1517,Tennessee College of Applied Technology-Crossville,25,1150.0,1167.0,Crossville,Cumberland,Tennessee,02-13-2021
1518,Tennessee College of Applied Technology-Crump,23,326.0,337.0,Crump,Hardin,Tennessee,02-13-2021
1519,Tennessee College of Applied Technology-Dickson,70,5913.0,6015.0,Dickson,Dickson,Tennessee,02-13-2021
1520,Tennessee College of Applied Technology-Elizabethton,23,1887.0,1908.0,Elizabethton,Carter,Tennessee,02-13-2021
1521,Tennessee College of Applied Technology-Harriman,17,5554.0,5648.0,Harriman,Roane,Tennessee,02-13-2021
1522,Tennessee College of Applied Technology-Hartsville,8,2350.0,2371.0,Hartsville,Trousdale,Tennessee,02-13-2021
1523,Tennessee College of Applied Technology-Hohenwald,7,368.0,374.0,Hohenwald,Lewis,Tennessee,02-13-2021
1524,Tennessee College of Applied Technology-Jacksboro,16,7310.0,7355.0,Jacksboro,Campbell,Tennessee,02-13-2021
1525,Tennessee College of Applied Technology-Jackson,22,31030.0,31432.0,Jackson,Madison,Tennessee,02-13-2021
1526,Tennessee College of Applied Technology-Knoxville,19,4806.0,4929.0,Knoxville,Knox,Tennessee,02-13-2021
1527,Tennessee College of Applied Technology-Livingston,22,2726.0,2783.0,Livingston,Overton,Tennessee,02-13-2021
1528,Tennessee College of Applied Technology-McKenzie,14,,,McKenzie,,Tennessee,02-13-2021
1529,Tennessee College of Applied Technology-McMinnville,12,,,McMinnville,,Tennessee,02-13-2021
1530,Tennessee College of Applied Technology-Memphis,10,21023.0,21217.0,Memphis,Shelby,Tennessee,02-13-2021
1531,Tennessee College of Applied Technology-Morristown,26,7554.0,7710.0,Morristown,Hamblen,Tennessee,02-13-2021
1532,Tennessee College of Applied Technology-Murfreesboro,27,6326.0,6519.0,Murfreesboro,Rutherford,Tennessee,02-13-2021
1533,Tennessee College of Applied Technology-Nashville,41,13861.0,14008.0,Nashville,Davidson,Tennessee,02-13-2021
1534,Tennessee College of Applied Technology-Newbern,27,5053.0,5149.0,Newbern,Dyer,Tennessee,02-13-2021
1535,Tennessee College of Applied Technology-Oneida/Huntsville,17,900.0,914.0,Huntsville,Scott,Tennessee,02-13-2021
1536,Tennessee College of Applied Technology-Paris,18,1736.0,1776.0,Paris,Henry,Tennessee,02-13-2021
