,School,Cases,County_Active_Cases,County_Total_Cases,City,County,State,Date
925,Saint Anselm College,53,78945.0,80035.0,Manchester,Hillsborough,New Hampshire,01-03-2021
926,University of New Hampshire,620,3705.0,3737.0,Durham,Strafford,New Hampshire,01-03-2021
927,White Mountains Community College,3,700.0,715.0,Berlin,Coos,New Hampshire,01-03-2021
928,Berkeley College New Jersey campuses,21,,,Woodland Park,,New Jersey,01-03-2021
929,Bloomfield College,34,58040.0,59763.0,Bloomfield,Essex,New Jersey,01-03-2021
930,Caldwell University,13,58040.0,59763.0,Caldwell,Essex,New Jersey,01-03-2021
931,Centenary University,22,278.0,287.0,Hackettstown,Warren,New Jersey,01-03-2021
932,College of Saint Elizabeth,18,388.0,404.0,Morristown,Morris,New Jersey,01-03-2021
933,Drew University,5,388.0,404.0,Madison,Morris,New Jersey,01-03-2021
934,Fairleigh Dickinson University,16,45967.0,48302.0,Teaneck,Bergen,New Jersey,01-03-2021
935,Fairleigh Dickinson University Florham,16,388.0,404.0,Madison,Morris,New Jersey,01-03-2021
936,Felician University,21,45967.0,48302.0,Lodi,Bergen,New Jersey,01-03-2021
937,Georgian Court University,64,32336.0,33718.0,Lakewood,Ocean,New Jersey,01-03-2021
938,Kean University,101,2496.0,2569.0,Union,Union,New Jersey,01-03-2021
939,Monmouth University,514,32109.0,33165.0,West Long Branch,Monmouth,New Jersey,01-03-2021
940,Montclair State University,186,58040.0,59763.0,Montclair,Essex,New Jersey,01-03-2021
941,New Jersey City University,31,43513.0,45226.0,Jersey City,Hudson,New Jersey,01-03-2021
942,New Jersey Institute of Technology,79,58040.0,59763.0,Newark,Essex,New Jersey,01-03-2021
943,Princeton University,161,1053.0,1078.0,Princeton,Mercer,New Jersey,01-03-2021
944,Ramapo College of New Jersey,53,45967.0,48302.0,Mahwah,Bergen,New Jersey,01-03-2021
945,Rider University,78,,,Lawrenceville,,New Jersey,01-03-2021
946,Rowan University,953,14197.0,14595.0,Glassboro,Gloucester,New Jersey,01-03-2021
947,Rutgers University,530,6492.0,6737.0,New Brunswick,Middlesex,New Jersey,01-03-2021
948,Rutgers University-Camden,47,2553.0,2575.0,Camden,Camden,New Jersey,01-03-2021
949,Rutgers University-Newark,49,58040.0,59763.0,Newark,Essex,New Jersey,01-03-2021
950,Saint Peter's University,15,43513.0,45226.0,Jersey City,Hudson,New Jersey,01-03-2021
951,Seton Hall University,185,58040.0,59763.0,South Orange,Essex,New Jersey,01-03-2021
952,Stevens Institute of Technology,102,43513.0,45226.0,Hoboken,Hudson,New Jersey,01-03-2021
953,Stockton University,258,,,Galloway,,New Jersey,01-03-2021
954,The College of New Jersey,11,1053.0,1078.0,Ewing,Mercer,New Jersey,01-03-2021
955,William Paterson University,77,39157.0,40619.0,Wayne,Passaic,New Jersey,01-03-2021
956,Eastern New Mexico University,24,1344.0,1395.0,Portales,Roosevelt,New Mexico,01-03-2021
957,Institute of American Indian Arts,1,7411.0,7489.0,Santa Fe,Santa Fe,New Mexico,01-03-2021
958,Navajo Technical University,21,,,Crownpoint,Mckinley,New Mexico,01-03-2021
959,New Mexico Highlands University,21,400.0,400.0,Las Vegas,San Miguel,New Mexico,01-03-2021
960,New Mexico Institute of Mining and Technology,23,919.0,963.0,Socorro,Socorro,New Mexico,01-03-2021
961,New Mexico Military Institute,110,7011.0,7105.0,Roswell,Chaves,New Mexico,01-03-2021
962,New Mexico State University,371,17585.0,17870.0,Las Cruces,Dona Ana,New Mexico,01-03-2021
963,Northern New Mexico College,1,,,Española,,New Mexico,01-03-2021
964,San Juan College,28,27.0,27.0,Farmington,San Juan,New Mexico,01-03-2021
965,Santa Fe Community College,25,7411.0,7489.0,Santa Fe,Santa Fe,New Mexico,01-03-2021
966,University of New Mexico*,349,41146.0,41730.0,Albuquerque,Bernalillo,New Mexico,01-03-2021
967,Western New Mexico University,50,1105.0,1117.0,Silver City,Grant,New Mexico,01-03-2021
968,ASA College,10,,,New York City,,New York,01-03-2021
969,Adelphi University,60,4975.0,5041.0,Garden City,Nassau,New York,01-03-2021
970,Adirondack Community College,8,278.0,287.0,Queensbury,Warren,New York,01-03-2021
971,Albany College of Pharmacy and Health Sciences*,21,12193.0,12405.0,Albany,Albany,New York,01-03-2021
972,Albany Medical College,10,12193.0,12405.0,Albany,Albany,New York,01-03-2021
973,Albert Einstein College of Medicine,47,,,New York City,,New York,01-03-2021
974,Alfred University,31,5359.0,5513.0,Alfred,Allegany,New York,01-03-2021
975,Bank Street College of Education,5,,,New York City,,New York,01-03-2021
976,Bard College,2,,,Annadale-on-Hudson,,New York,01-03-2021
977,Barnard College‡,11,,,New York City,,New York,01-03-2021
978,Berkeley College New York campuses,7,,,New York City,,New York,01-03-2021
979,Bryant & Stratton College,4,21774.0,22213.0,Syracuse,Onondaga,New York,01-03-2021
980,Bryant & Stratton College-Albany,24,12193.0,12405.0,Albany,Albany,New York,01-03-2021
981,Bryant & Stratton College-Amherst,4,41704.0,42933.0,Getzville,Erie,New York,01-03-2021
982,Bryant & Stratton College-Buffalo,8,41704.0,42933.0,Buffalo,Erie,New York,01-03-2021
983,Bryant & Stratton College-Greece,2,1222.0,1233.0,Rochester,Monroe,New York,01-03-2021
984,Bryant & Stratton College-Henrietta,1,1222.0,1233.0,Rochester,Monroe,New York,01-03-2021
985,Bryant & Stratton College-Southtowns,8,41704.0,42933.0,Orchard Park,Erie,New York,01-03-2021
986,Bryant & Stratton College-Syracuse North,2,21774.0,22213.0,Liverpool,Onondaga,New York,01-03-2021
987,CUNY Baruch College,33,,,New York City,,New York,01-03-2021
988,CUNY Borough of Manhattan Community College,28,,,New York City,,New York,01-03-2021
989,CUNY Bronx Community College,14,,,New York City,,New York,01-03-2021
990,CUNY Brooklyn College,26,,,New York City,,New York,01-03-2021
991,CUNY City College of New York,30,,,New York City,,New York,01-03-2021
992,CUNY College of Staten Island,29,,,New York City,,New York,01-03-2021
993,CUNY Guttman Community College,1,,,New York City,,New York,01-03-2021
994,CUNY Hostos Community College,6,,,New York City,,New York,01-03-2021
995,CUNY Hunter College,63,,,New York City,,New York,01-03-2021
996,CUNY John Jay College of Criminal Justice,8,,,New York City,,New York,01-03-2021
997,CUNY Kingsborough Community College,12,,,New York City,,New York,01-03-2021
998,CUNY LaGuardia Community College,40,,,New York City,,New York,01-03-2021
999,CUNY Lehman College,22,,,New York City,,New York,01-03-2021
1000,CUNY Medgar Evers College,4,,,New York City,,New York,01-03-2021
1001,CUNY New York City College of Technology,15,,,New York City,,New York,01-03-2021
1002,CUNY Queens College,25,,,New York City,,New York,01-03-2021
1003,CUNY Queensborough Community College,9,,,New York City,,New York,01-03-2021
1004,CUNY School of Law,2,,,New York City,,New York,01-03-2021
1005,CUNY York College,39,,,New York City,,New York,01-03-2021
1006,Canisius College,142,41704.0,42933.0,Buffalo,Erie,New York,01-03-2021
1007,Cayuga County Community College,14,3139.0,3166.0,Auburn,Cayuga,New York,01-03-2021
1008,Cazenovia College,12,23185.0,23364.0,Cazenovia,Madison,New York,01-03-2021
1009,Clarkson University,21,,,Potsdam,Saint Lawrence,New York,01-03-2021
1010,Clinton Community College,1,4467.0,4547.0,Plattsburgh,Clinton,New York,01-03-2021
1011,Colgate University,54,23185.0,23364.0,Hamilton,Madison,New York,01-03-2021
1012,College of Mount Saint Vincent,44,,,New York City,,New York,01-03-2021
1013,Columbia University,285,,,New York City,,New York,01-03-2021
1014,Columbia-Greene Community College,8,1554.0,1597.0,Hudson,Columbia,New York,01-03-2021
1015,Concordia College New York,29,70537.0,72218.0,Bronxville,Westchester,New York,01-03-2021
1016,Cornell University,308,2123.0,2138.0,Ithaca,Tompkins,New York,01-03-2021
1017,Culinary Institute of America,17,12554.0,12797.0,Hyde Park,Dutchess,New York,01-03-2021
1018,D'Youville College,27,41704.0,42933.0,Buffalo,Erie,New York,01-03-2021
1019,Daemen College,46,,,Amherst,,New York,01-03-2021
1020,Dominican College,31,27391.0,28162.0,Orangeburg,Rockland,New York,01-03-2021
1021,Dutchess Community College,23,12554.0,12797.0,Poughkeepsie,Dutchess,New York,01-03-2021
1022,Elim Bible Institute and College,38,3120.0,3180.0,Lima,Livingston,New York,01-03-2021
1023,Elmira College,172,4588.0,4685.0,Elmira,Chemung,New York,01-03-2021
1024,Erie Community College,47,41704.0,42933.0,Buffalo,Erie,New York,01-03-2021
1025,Farmingdale State College,102,4975.0,5041.0,Farmingdale,Nassau,New York,01-03-2021
1026,Fashion Institute of Technology,29,,,New York City,,New York,01-03-2021
1027,Finger Lakes Community College,26,3483.0,3549.0,Canandaigua,Ontario,New York,01-03-2021
1028,Finger Lakes Health College of Nursing & Health Sciences,5,3483.0,3549.0,Geneva,Ontario,New York,01-03-2021
1029,Five Towns College,22,,,Dix Hills,,New York,01-03-2021
1030,Fordham University,205,,,New York City,,New York,01-03-2021
1031,Fulton-Montgomery Community College,7,875.0,911.0,Johnstown,Fulton,New York,01-03-2021
1032,Genesee Community College,28,21210.0,21821.0,Batavia,Genesee,New York,01-03-2021
1033,Hamilton College,29,249.0,251.0,Clinton,Oneida,New York,01-03-2021
1034,Hartwick College,73,988.0,1011.0,Oneonta,Otsego,New York,01-03-2021
1035,Helene Fuld College of Nursing,3,,,New York City,,New York,01-03-2021
1036,Herkimer County Community College,11,2377.0,2407.0,Herkimer,Herkimer,New York,01-03-2021
1037,Hilbert College,14,41704.0,42933.0,Hamburg,Erie,New York,01-03-2021
1038,Hobart William Smith Colleges,61,3483.0,3549.0,Geneva,Ontario,New York,01-03-2021
1039,Hofstra University,184,4975.0,5041.0,Hempstead,Nassau,New York,01-03-2021
1040,Houghton College,1,5359.0,5513.0,Houghton,Allegany,New York,01-03-2021
1041,Hudson Valley Community College,56,12193.0,12405.0,Troy,Albany,New York,01-03-2021
1042,Icahn School of Medicine at Mount Sinai,8,,,New York City,,New York,01-03-2021
1043,Iona College,168,70537.0,72218.0,New Rochelle,Westchester,New York,01-03-2021
1044,Ithaca College,102,2123.0,2138.0,Ithaca,Tompkins,New York,01-03-2021
1045,Jamestown Community College,25,186.0,189.0,Jamestown,Chautauqua,New York,01-03-2021
1046,Jefferson Community College,13,53293.0,54012.0,Watertown,Jefferson,New York,01-03-2021
1047,Keuka College,123,546.0,557.0,Keuka Park,Yates,New York,01-03-2021
1048,Le Moyne College,78,21774.0,22213.0,Syracuse,Onondaga,New York,01-03-2021
1049,Long Island University,158,,,Brookville,,New York,01-03-2021
1050,Manhattan College,70,,,New York City,,New York,01-03-2021
1051,Manhattanville College,8,70537.0,72218.0,Purchase,Westchester,New York,01-03-2021
1052,Maria College of Albany,12,12193.0,12405.0,Albany,Albany,New York,01-03-2021
1053,Marist College,178,12554.0,12797.0,Poughkeepsie,Dutchess,New York,01-03-2021
1054,Marymount Manhattan College,9,,,New York City,,New York,01-03-2021
1055,Medaille College,59,41704.0,42933.0,Buffalo,Erie,New York,01-03-2021
1056,Mercy College,50,70537.0,72218.0,Dobbs Ferry,Westchester,New York,01-03-2021
1057,Mildred Elley School-Albany Campus,2,12193.0,12405.0,Albany,Albany,New York,01-03-2021
1058,Mohawk Valley Community College,9,249.0,251.0,Utica,Oneida,New York,01-03-2021
1059,Molloy College,64,4975.0,5041.0,Rockville Centre,Nassau,New York,01-03-2021
1060,Monroe College,46,,,New York City,,New York,01-03-2021
1061,Monroe Community College,177,1222.0,1233.0,Rochester,Monroe,New York,01-03-2021
1062,Mount Saint Mary College,35,166556.0,168457.0,Newburgh,Orange,New York,01-03-2021
1063,Nassau Community College,61,4975.0,5041.0,Garden City,Nassau,New York,01-03-2021
1064,Nazareth College,113,1222.0,1233.0,Rochester,Monroe,New York,01-03-2021
1065,New York Chiropractic College,7,838.0,874.0,Seneca Falls,Seneca,New York,01-03-2021
1066,New York College of Health Professions,9,4975.0,5041.0,Syosset,Nassau,New York,01-03-2021
1067,New York College of Podiatric Medicine,2,,,New York City,,New York,01-03-2021
1068,New York Institute of Technology,23,4975.0,5041.0,Old Westbury,Nassau,New York,01-03-2021
1069,New York Law School,3,,,New York City,,New York,01-03-2021
1070,New York Medical College*,14,70537.0,72218.0,Valhalla,Westchester,New York,01-03-2021
1071,New York School of Interior Design,1,,,New York City,,New York,01-03-2021
1072,New York University,790,,,New York City,,New York,01-03-2021
1073,Niagara County Community College,103,8895.0,9083.0,Sanborn,Niagara,New York,01-03-2021
1074,Niagara University,198,,,Niagara,,New York,01-03-2021
1075,Northeastern Seminary,3,1222.0,1233.0,Rochester,Monroe,New York,01-03-2021
1076,Nyack College,9,,,New York City,,New York,01-03-2021
1077,Onondaga Community College,59,21774.0,22213.0,Syracuse,Onondaga,New York,01-03-2021
1078,Orange County Community College,15,166556.0,168457.0,Middletown,Orange,New York,01-03-2021
1079,Pace University,144,,,New York City,,New York,01-03-2021
1080,Pacific College of Oriental Medicine,3,,,New York City,,New York,01-03-2021
1081,Paul Smiths College,1,3298.0,3336.0,Paul Smiths,Franklin,New York,01-03-2021
1082,Plaza College,3,,,New York City,,New York,01-03-2021
1083,Pratt Institute,12,,,New York City,,New York,01-03-2021
1084,Rensselaer Polytechnic Institute,34,12193.0,12405.0,Troy,Albany,New York,01-03-2021
1085,Roberts Wesleyan College,34,1222.0,1233.0,Rochester,Monroe,New York,01-03-2021
1086,Rochester Institute of Technology,140,1222.0,1233.0,Rochester,Monroe,New York,01-03-2021
1087,Rockefeller University,46,,,New York City,,New York,01-03-2021
1088,Rockland Community College,20,27391.0,28162.0,Suffern,Rockland,New York,01-03-2021
1089,Russell Sage College,11,12193.0,12405.0,Troy,Albany,New York,01-03-2021
1090,SUNY Albany,457,12193.0,12405.0,Albany,Albany,New York,01-03-2021
1091,SUNY Alfred State College of Technology,126,5359.0,5513.0,Alfred,Allegany,New York,01-03-2021
1092,SUNY Binghamton,498,8391.0,8601.0,Vestal,Broome,New York,01-03-2021
1093,SUNY Brockport,151,1222.0,1233.0,Brockport,Monroe,New York,01-03-2021
1094,SUNY Broome Community College,48,8391.0,8601.0,Binghamton,Broome,New York,01-03-2021
1095,SUNY Buffalo State,149,41704.0,42933.0,Buffalo,Erie,New York,01-03-2021
1096,SUNY Canton,11,,,Canton,Saint Lawrence,New York,01-03-2021
1097,SUNY Cobleskill,23,606.0,611.0,Cobleskill,Schoharie,New York,01-03-2021
1098,SUNY College at Potsdam,27,,,Potsdam,Saint Lawrence,New York,01-03-2021
1099,SUNY College of Environmental Science and Forestry,17,21774.0,22213.0,Syracuse,Onondaga,New York,01-03-2021
1100,SUNY College of Optometry,27,,,New York City,,New York,01-03-2021
1101,SUNY Corning Community College,37,2695.0,2723.0,Corning,Steuben,New York,01-03-2021
1102,SUNY Cortland,765,2145.0,2183.0,Cortland,Cortland,New York,01-03-2021
1103,SUNY Delhi,23,7670.0,7794.0,Delhi,Delaware,New York,01-03-2021
1104,SUNY Downstate Health Sciences University*,99,,,New York City,,New York,01-03-2021
1105,SUNY Empire State College,27,6195.0,6243.0,Saratoga Springs,Saratoga,New York,01-03-2021
1106,SUNY Geneseo,97,3120.0,3180.0,Geneseo,Livingston,New York,01-03-2021
1107,SUNY Maritime College,53,,,New York City,,New York,01-03-2021
1108,SUNY Morrisville,46,23185.0,23364.0,Morrisville,Madison,New York,01-03-2021
1109,SUNY New Paltz,109,5873.0,6019.0,New Paltz,Ulster,New York,01-03-2021
1110,SUNY Old Westbury,33,4975.0,5041.0,Old Westbury,Nassau,New York,01-03-2021
1111,SUNY Oneonta,754,988.0,1011.0,Oneonta,Otsego,New York,01-03-2021
1112,SUNY Oswego,348,3616.0,3658.0,Oswego,Oswego,New York,01-03-2021
1113,SUNY Plattsburgh,143,4467.0,4547.0,Plattsburgh,Clinton,New York,01-03-2021
1114,SUNY Polytechnic Institute,23,249.0,251.0,Utica,Oneida,New York,01-03-2021
1115,SUNY Purchase College,45,70537.0,72218.0,Purchase,Westchester,New York,01-03-2021
1116,SUNY University at Buffalo,438,41704.0,42933.0,Buffalo,Erie,New York,01-03-2021
1117,SUNY Westchester Community College,104,70537.0,72218.0,Valhalla,Westchester,New York,01-03-2021
1118,SUNY at Fredonia,221,186.0,189.0,Fredonia,Chautauqua,New York,01-03-2021
1119,Saint Elizabeth College of Nursing,7,249.0,251.0,Utica,Oneida,New York,01-03-2021
1120,Sarah Lawrence College,12,70537.0,72218.0,Bronxville,Westchester,New York,01-03-2021
1121,Schenectady County Community College,16,6281.0,6369.0,Schenectady,Schenectady,New York,01-03-2021
1122,Siena College,189,,,Loudonville,,New York,01-03-2021
1123,Skidmore College,21,6195.0,6243.0,Saratoga Springs,Saratoga,New York,01-03-2021
1124,St. Bonaventure University,156,,,St. Bonaventure,,New York,01-03-2021
1125,St. Francis College,12,,,New York City,,New York,01-03-2021
1126,St. John Fisher College,105,,,Rocheser,,New York,01-03-2021
1127,St. John's University,120,,,New York City,,New York,01-03-2021
1128,St. Joseph's College Long Island,12,54543.0,55925.0,Patchogue,Suffolk,New York,01-03-2021
1129,St. Joseph's College New York,9,,,New York City,,New York,01-03-2021
1130,St. Joseph's College of Nursing*,15,21774.0,22213.0,Syracuse,Onondaga,New York,01-03-2021
1131,St. Lawrence University,17,,,Canton,Saint Lawrence,New York,01-03-2021
1132,St. Thomas Aquinas College,40,27391.0,28162.0,Sparkill,Rockland,New York,01-03-2021
1133,Stony Brook University*,645,54543.0,55925.0,Stony Brook,Suffolk,New York,01-03-2021
1134,Suffolk County Community College,180,54543.0,55925.0,Selden,Suffolk,New York,01-03-2021
1135,Sullivan County Community College,3,1682.0,1708.0,Loch Sheldrake,Sullivan,New York,01-03-2021
1136,Swedish Institute a College of Health Sciences,2,,,New York City,,New York,01-03-2021
1137,Syracuse University,801,21774.0,22213.0,Syracuse,Onondaga,New York,01-03-2021
1138,The College of Saint Rose,27,12193.0,12405.0,Albany,Albany,New York,01-03-2021
1139,The College of Westchester,4,70537.0,72218.0,White Plains,Westchester,New York,01-03-2021
1140,"The Graduate Center, CUNY",8,,,New York City,,New York,01-03-2021
1141,The King's College,4,,,New York City,,New York,01-03-2021
1142,The New School,16,,,New York City,,New York,01-03-2021
1143,Tompkins Cortland Community College,45,2123.0,2138.0,Dryden,Tompkins,New York,01-03-2021
1144,Touro College,35,,,New York City,,New York,01-03-2021
1145,Trocaire College,25,41704.0,42933.0,Buffalo,Erie,New York,01-03-2021
1146,Ulster County Community College,9,5873.0,6019.0,Stone Ridge,Ulster,New York,01-03-2021
1147,Union College,34,6281.0,6369.0,Schenectady,Schenectady,New York,01-03-2021
1148,United States Merchant Marine Academy,3,,,Kings Point,,New York,01-03-2021
1149,United States Military Academy West Point,192,166556.0,168457.0,West Point,Orange,New York,01-03-2021
1150,University of Rochester*,96,1222.0,1233.0,Rochester,Monroe,New York,01-03-2021
1151,Upstate Medical University*,306,21774.0,22213.0,Syracuse,Onondaga,New York,01-03-2021
1152,Utica College,73,249.0,251.0,Utica,Oneida,New York,01-03-2021
1153,Vassar College,50,12554.0,12797.0,Poughkeepsie,Dutchess,New York,01-03-2021
1154,Vaughn College of Aeronautics and Technology,7,,,New York City,,New York,01-03-2021
1155,Villa Maria College,8,41704.0,42933.0,Buffalo,Erie,New York,01-03-2021
1156,Wagner College,40,,,New York City,,New York,01-03-2021
1157,Weill Cornell Medical College*,12,,,New York City,,New York,01-03-2021
1158,Wells College,6,3139.0,3166.0,Aurora,Cayuga,New York,01-03-2021
1159,Yeshiva University,5,,,New York City,,New York,01-03-2021
1160,Appalachian State University,"1,284",2726.0,2742.0,Boone,Watauga,North Carolina,01-03-2021
1161,Barton College,108,678.0,685.0,Wilson,Wilson,North Carolina,01-03-2021
1162,Belmont Abbey College,66,16076.0,16321.0,Belmont,Gaston,North Carolina,01-03-2021
1163,Brevard College,20,968.0,979.0,Brevard,Transylvania,North Carolina,01-03-2021
1164,Campbell University,149,,,Bules Creek,,North Carolina,01-03-2021
1165,Carolinas College of Health Sciences*,18,64566.0,65134.0,Charlotte,Mecklenburg,North Carolina,01-03-2021
1166,Catawba College,40,1273.0,1276.0,Salisbury,Rowan,North Carolina,01-03-2021
1167,Chowan University,25,1373.0,1423.0,Murfreesboro,Hertford,North Carolina,01-03-2021
1168,Davidson College,48,64566.0,65134.0,Davidson,Mecklenburg,North Carolina,01-03-2021
1169,Duke University,267,15138.0,15279.0,Durham,Durham,North Carolina,01-03-2021
1170,Durham Technical Community College,11,15138.0,15279.0,Durham,Durham,North Carolina,01-03-2021
1171,East Carolina University,"1,588",11944.0,12013.0,Greenville,Pitt,North Carolina,01-03-2021
1172,Elizabeth City State University,75,1852.0,1896.0,Elizabeth City,Pasquotank,North Carolina,01-03-2021
1173,Elon University,927,10759.0,10876.0,Elon,Alamance,North Carolina,01-03-2021
1174,Fayetteville State University,156,927.0,951.0,Fayetteville,Cumberland,North Carolina,01-03-2021
1175,Gardner-Webb University,166,564.0,583.0,Boiling Springs,Cleveland,North Carolina,01-03-2021
1176,Greensboro College,43,1205.0,1214.0,Greensboro,Caswell,North Carolina,01-03-2021
1177,Guilford College,36,1205.0,1214.0,Greensboro,Caswell,North Carolina,01-03-2021
1178,High Point University,153,25443.0,25761.0,High Point,Guilford,North Carolina,01-03-2021
1179,Johnson & Wales University-Charlotte,11,64566.0,65134.0,Charlotte,Mecklenburg,North Carolina,01-03-2021
1180,Johnson C Smith University,1,64566.0,65134.0,Charlotte,Mecklenburg,North Carolina,01-03-2021
1181,Lees-McRae College,37,1363.0,1378.0,Banner Elk,Avery,North Carolina,01-03-2021
1182,Lenoir-Rhyne University,54,11498.0,11658.0,Hickory,Catawba,North Carolina,01-03-2021
1183,Livingstone College,1,1273.0,1276.0,Salisbury,Rowan,North Carolina,01-03-2021
1184,Mars Hill University,62,23185.0,23364.0,Mars Hill,Madison,North Carolina,01-03-2021
1185,Meredith College,62,45377.0,45725.0,Raleigh,Wake,North Carolina,01-03-2021
1186,Methodist University,37,927.0,951.0,Fayetteville,Cumberland,North Carolina,01-03-2021
1187,Montreat College,48,9637.0,9803.0,Montreat,Buncombe,North Carolina,01-03-2021
1188,North Carolina A&T State University,576,1205.0,1214.0,Greensboro,Caswell,North Carolina,01-03-2021
1189,North Carolina Central University,137,15138.0,15279.0,Durham,Durham,North Carolina,01-03-2021
1190,North Carolina State University,"1,426",45377.0,45725.0,Raleigh,Wake,North Carolina,01-03-2021
1191,North Carolina Wesleyan College,70,3222.0,3304.0,Rocky Mount,Edgecombe,North Carolina,01-03-2021
1192,Pfeiffer University,53,4451.0,4529.0,Misenheimer,Stanly,North Carolina,01-03-2021
1193,Queens University of Charlotte,2,64566.0,65134.0,Charlotte,Mecklenburg,North Carolina,01-03-2021
1194,Shaw University,30,45377.0,45725.0,Raleigh,Wake,North Carolina,01-03-2021
1195,University of Mount Olive,91,2170.0,2219.0,Mount Olive,Wayne,North Carolina,01-03-2021
1196,University of North Carolina Asheville,27,9637.0,9803.0,Asheville,Buncombe,North Carolina,01-03-2021
1197,University of North Carolina School of the Arts,33,11169.0,11250.0,Winston Salem,Forsyth,North Carolina,01-03-2021
1198,University of North Carolina Wilmington,825,9855.0,9946.0,Wilmington,New Hanover,North Carolina,01-03-2021
1199,University of North Carolina at Chapel Hill,"1,513",166556.0,168457.0,Chapel Hill,Orange,North Carolina,01-03-2021
1200,University of North Carolina at Charlotte,"1,086",64566.0,65134.0,Charlotte,Mecklenburg,North Carolina,01-03-2021
1201,University of North Carolina at Greensboro,329,1205.0,1214.0,Greensboro,Caswell,North Carolina,01-03-2021
1202,University of North Carolina at Pembroke,459,10092.0,10231.0,Pembroke,Robeson,North Carolina,01-03-2021
1203,Wake Forest University,650,,,Winston-Salem,,North Carolina,01-03-2021
1204,Wake Technical Community College,68,45377.0,45725.0,Raleigh,Wake,North Carolina,01-03-2021
1205,Warren Wilson College,2,9637.0,9803.0,Swannanoa,Buncombe,North Carolina,01-03-2021
1206,Western Carolina University,458,5220.0,5254.0,Cullowhee,Jackson,North Carolina,01-03-2021
1207,William Peace University,77,45377.0,45725.0,Raleigh,Wake,North Carolina,01-03-2021
1208,Wingate University,117,2496.0,2569.0,Wingate,Union,North Carolina,01-03-2021
1209,Winston-Salem State University,136,,,Winston-Salem,,North Carolina,01-03-2021
1210,Bismarck State College,252,13535.0,13712.0,Bismarck,Burleigh,North Dakota,01-03-2021
1211,Dakota College at Bottineau,91,594.0,614.0,Bottineau,Bottineau,North Dakota,01-03-2021
1212,Dickinson State University,164,444.0,464.0,Dickinson,Stark,North Dakota,01-03-2021
1213,Lake Region State College,83,36874.0,37572.0,Devils Lake,Ramsey,North Dakota,01-03-2021
1214,Mayville State University,137,900.0,917.0,Mayville,Traill,North Dakota,01-03-2021
1215,Minot State University,563,8305.0,8479.0,Minot,Ward,North Dakota,01-03-2021
1216,North Dakota State College of Science,244,1318.0,1355.0,Wahpeton,Richland,North Dakota,01-03-2021
1217,North Dakota State University,867,1574.0,1604.0,Fargo,Cass,North Dakota,01-03-2021
1218,Nueta Hidatsa Sahnish College,2,1183.0,1198.0,New Town,Mountrail,North Dakota,01-03-2021
1219,Sitting Bull College,12,4326.0,4370.0,Fort Yates,Sioux,North Dakota,01-03-2021
1220,University of North Dakota,"1,961",9219.0,9285.0,Grand Forks,Grand Forks,North Dakota,01-03-2021
1221,Valley City State University,127,1216.0,1245.0,Valley City,Barnes,North Dakota,01-03-2021
1222,Williston State College,137,3942.0,3974.0,Williston,Williams,North Dakota,01-03-2021
1223,Ashland University,151,2806.0,2844.0,Ashland,Ashland,Ohio,01-03-2021
1224,Baldwin Wallace University,188,71620.0,72520.0,Berea,Cuyahoga,Ohio,01-03-2021
1225,Bluffton University,4,28169.0,28663.0,Bluffton,Allen,Ohio,01-03-2021
1226,Bowling Green State University,979,8470.0,8616.0,Bowling Green,Wood,Ohio,01-03-2021
1227,Bowling Green State University Firelands,15,41704.0,42933.0,Huron,Erie,Ohio,01-03-2021
1228,Capital University,42,7670.0,7794.0,Columbus,Delaware,Ohio,01-03-2021
1229,Case Western Reserve University,194,71620.0,72520.0,Cleveland,Cuyahoga,Ohio,01-03-2021
1230,Cedarville University,29,668.0,688.0,Cedarville,Greene,Ohio,01-03-2021
1231,Central State University,50,668.0,688.0,Wilberforce,Greene,Ohio,01-03-2021
1232,Cleveland State University,43,71620.0,72520.0,Cleveland,Cuyahoga,Ohio,01-03-2021
1233,Columbus College of Art and Design,4,7670.0,7794.0,Columbus,Delaware,Ohio,01-03-2021
1234,Cuyahoga Community College District,60,71620.0,72520.0,Cleveland,Cuyahoga,Ohio,01-03-2021
1235,Defiance College,69,2733.0,2801.0,Defiance,Defiance,Ohio,01-03-2021
1236,Denison University,27,10733.0,10853.0,Granville,Licking,Ohio,01-03-2021
1237,Franciscan University of Steubenville,159,53293.0,54012.0,Steubenville,Jefferson,Ohio,01-03-2021
1238,Heidelberg University,109,838.0,874.0,Tiffin,Seneca,Ohio,01-03-2021
1239,Hiram College,26,7443.0,7541.0,Hiram,Portage,Ohio,01-03-2021
1240,John Carroll University,166,,,University Heights,,Ohio,01-03-2021
1241,Kent State University,791,7443.0,7541.0,Kent,Portage,Ohio,01-03-2021
1242,Kenyon College,12,3979.0,4107.0,Gambier,Knox,Ohio,01-03-2021
1243,Lake Erie College,47,1901.0,1925.0,Painesville,Lake,Ohio,01-03-2021
1244,Lorain County Community College,49,15237.0,15421.0,Elyria,Lorain,Ohio,01-03-2021
1245,Lourdes University,121,583.0,591.0,Sylvania,Lucas,Ohio,01-03-2021
1246,Malone University,95,,,Canton,,Ohio,01-03-2021
1247,Marietta College,129,1200.0,1224.0,Marietta,Washington,Ohio,01-03-2021
1248,Miami University (Ohio),"2,540",1501.0,1546.0,Oxford,Butler,Ohio,01-03-2021
1249,Mount Saint Joseph University,62,12522.0,12600.0,Cincinnati,Clermont,Ohio,01-03-2021
