,School,Cases,County_Active_Cases,County_Total_Cases,City,County,State,Date
947,Roberts Wesleyan College,9,732.0,743.0,Rochester,Monroe,New York,11-18-2020
948,Rochester Institute of Technology,31,732.0,743.0,Rochester,Monroe,New York,11-18-2020
949,Rockland Community College,7,19486.0,20176.0,Suffern,Rockland,New York,11-18-2020
950,Russell Sage College,2,4583.0,4730.0,Troy,Albany,New York,11-18-2020
951,SUNY Albany,191,4583.0,4730.0,Albany,Albany,New York,11-18-2020
952,SUNY Alfred State College of Technology,42,1850.0,1889.0,Alfred,Allegany,New York,11-18-2020
953,SUNY Binghamton,266,4419.0,4545.0,Vestal,Broome,New York,11-18-2020
954,SUNY Brockport,29,732.0,743.0,Brockport,Monroe,New York,11-18-2020
955,SUNY Broome Community College,28,4419.0,4545.0,Binghamton,Broome,New York,11-18-2020
956,SUNY Buffalo State,64,18237.0,18983.0,Buffalo,Erie,New York,11-18-2020
957,SUNY Canton,5,,,Canton,Saint Lawrence,New York,11-18-2020
958,SUNY Cobleskill,15,158.0,160.0,Cobleskill,Schoharie,New York,11-18-2020
959,SUNY College at Potsdam,17,,,Potsdam,Saint Lawrence,New York,11-18-2020
960,SUNY College of Environmental Science and Forestry,4,8079.0,8301.0,Syracuse,Onondaga,New York,11-18-2020
961,SUNY College of Optometry,17,,,New York City,,New York,11-18-2020
962,SUNY Corning Community College,21,1220.0,1233.0,Corning,Steuben,New York,11-18-2020
963,SUNY Cortland,598,800.0,801.0,Cortland,Cortland,New York,11-18-2020
964,SUNY Delhi,16,4233.0,4332.0,Delhi,Delaware,New York,11-18-2020
965,SUNY Downstate Health Sciences University*,81,,,New York City,,New York,11-18-2020
966,SUNY Empire State College,27,1750.0,1769.0,Saratoga Springs,Saratoga,New York,11-18-2020
967,SUNY Geneseo,56,1772.0,1788.0,Geneseo,Livingston,New York,11-18-2020
968,SUNY Maritime College,35,,,New York City,,New York,11-18-2020
969,SUNY Morrisville,33,11572.0,11693.0,Morrisville,Madison,New York,11-18-2020
970,SUNY New Paltz,52,2767.0,2865.0,New Paltz,Ulster,New York,11-18-2020
971,SUNY Old Westbury,25,2766.0,2819.0,Old Westbury,Nassau,New York,11-18-2020
972,SUNY Oneonta,730,573.0,588.0,Oneonta,Otsego,New York,11-18-2020
973,SUNY Oswego,295,1048.0,1053.0,Oswego,Oswego,New York,11-18-2020
974,SUNY Plattsburgh,42,2672.0,2727.0,Plattsburgh,Clinton,New York,11-18-2020
975,SUNY Polytechnic Institute,4,110.0,110.0,Utica,Oneida,New York,11-18-2020
976,SUNY Purchase College,30,43842.0,45335.0,Purchase,Westchester,New York,11-18-2020
977,SUNY University at Buffalo,249,18237.0,18983.0,Buffalo,Erie,New York,11-18-2020
978,SUNY Westchester Community College,66,43842.0,45335.0,Valhalla,Westchester,New York,11-18-2020
979,SUNY at Fredonia,151,54.0,54.0,Fredonia,Chautauqua,New York,11-18-2020
980,Sarah Lawrence College,5,43842.0,45335.0,Bronxville,Westchester,New York,11-18-2020
981,Schenectady County Community College,5,1896.0,1950.0,Schenectady,Schenectady,New York,11-18-2020
982,Siena College,84,,,Loudonville,,New York,11-18-2020
983,Skidmore College,7,1750.0,1769.0,Saratoga Springs,Saratoga,New York,11-18-2020
984,St. Bonaventure University,17,,,St. Bonaventure,,New York,11-18-2020
985,St. Francis College,3,,,New York City,,New York,11-18-2020
986,St. John Fisher College,101,,,Rocheser,,New York,11-18-2020
987,St. John's University,36,,,New York City,,New York,11-18-2020
988,St. Joseph's College Long Island,6,32480.0,33695.0,Patchogue,Suffolk,New York,11-18-2020
989,St. Joseph's College New York,5,,,New York City,,New York,11-18-2020
990,St. Lawrence University,3,,,Canton,Saint Lawrence,New York,11-18-2020
991,St. Thomas Aquinas College,18,19486.0,20176.0,Sparkill,Rockland,New York,11-18-2020
992,Stony Brook University*,524,32480.0,33695.0,Stony Brook,Suffolk,New York,11-18-2020
993,Suffolk County Community College,135,32480.0,33695.0,Selden,Suffolk,New York,11-18-2020
994,Syracuse University,257,8079.0,8301.0,Syracuse,Onondaga,New York,11-18-2020
995,The College of Saint Rose,4,4583.0,4730.0,Albany,Albany,New York,11-18-2020
996,"The Graduate Center, CUNY",2,,,New York City,,New York,11-18-2020
997,The New School,3,,,New York City,,New York,11-18-2020
998,Tompkins Cortland Community College,18,828.0,828.0,Dryden,Tompkins,New York,11-18-2020
999,Touro College,17,,,New York City,,New York,11-18-2020
1000,Trocaire College,6,18237.0,18983.0,Buffalo,Erie,New York,11-18-2020
1001,Ulster County Community College,2,2767.0,2865.0,Stone Ridge,Ulster,New York,11-18-2020
1002,Union College,12,1896.0,1950.0,Schenectady,Schenectady,New York,11-18-2020
1003,United States Merchant Marine Academy,3,,,Kings Point,,New York,11-18-2020
1004,United States Military Academy West Point,109,65057.0,66585.0,West Point,Orange,New York,11-18-2020
1005,University of Rochester*,37,732.0,743.0,Rochester,Monroe,New York,11-18-2020
1006,Upstate Medical University*,83,8079.0,8301.0,Syracuse,Onondaga,New York,11-18-2020
1007,Utica College,21,110.0,110.0,Utica,Oneida,New York,11-18-2020
1008,Vassar College,38,6210.0,6386.0,Poughkeepsie,Dutchess,New York,11-18-2020
1009,Wagner College,17,,,New York City,,New York,11-18-2020
1010,Weill Cornell Medical College*,4,,,New York City,,New York,11-18-2020
1011,Yeshiva University,5,,,New York City,,New York,11-18-2020
1012,Appalachian State University,"1,115",1619.0,1625.0,Boone,Watauga,North Carolina,11-18-2020
1013,Barton College,108,216.0,220.0,Wilson,Wilson,North Carolina,11-18-2020
1014,Belmont Abbey College,63,8975.0,9145.0,Belmont,Gaston,North Carolina,11-18-2020
1015,Brevard College,15,478.0,487.0,Brevard,Transylvania,North Carolina,11-18-2020
1016,Campbell University,102,,,Bules Creek,,North Carolina,11-18-2020
1017,Carolinas College of Health Sciences*,4,38741.0,39166.0,Charlotte,Mecklenburg,North Carolina,11-18-2020
1018,Catawba College,24,609.0,611.0,Salisbury,Rowan,North Carolina,11-18-2020
1019,Chowan University,5,888.0,927.0,Murfreesboro,Hertford,North Carolina,11-18-2020
1020,Davidson College,29,38741.0,39166.0,Davidson,Mecklenburg,North Carolina,11-18-2020
1021,Duke University,191,10337.0,10444.0,Durham,Durham,North Carolina,11-18-2020
1022,Durham Technical Community College,4,10337.0,10444.0,Durham,Durham,North Carolina,11-18-2020
1023,East Carolina University,"1,434",7057.0,7101.0,Greenville,Pitt,North Carolina,11-18-2020
1024,Elizabeth City State University,58,972.0,1007.0,Elizabeth City,Pasquotank,North Carolina,11-18-2020
1025,Elon University,701,6164.0,6260.0,Elon,Alamance,North Carolina,11-18-2020
1026,Fayetteville State University,129,496.0,503.0,Fayetteville,Cumberland,North Carolina,11-18-2020
1027,Gardner-Webb University,124,300.0,314.0,Boiling Springs,Cleveland,North Carolina,11-18-2020
1028,Greensboro College,28,738.0,744.0,Greensboro,Caswell,North Carolina,11-18-2020
1029,Guilford College,28,738.0,744.0,Greensboro,Caswell,North Carolina,11-18-2020
1030,High Point University,153,14327.0,14549.0,High Point,Guilford,North Carolina,11-18-2020
1031,Johnson & Wales University-Charlotte,5,38741.0,39166.0,Charlotte,Mecklenburg,North Carolina,11-18-2020
1032,Johnson C Smith University,1,38741.0,39166.0,Charlotte,Mecklenburg,North Carolina,11-18-2020
1033,Lees-McRae College,22,813.0,816.0,Banner Elk,Avery,North Carolina,11-18-2020
1034,Lenoir-Rhyne University,36,5827.0,5901.0,Hickory,Catawba,North Carolina,11-18-2020
1035,Mars Hill University,21,11572.0,11693.0,Mars Hill,Madison,North Carolina,11-18-2020
1036,Meredith College,53,25039.0,25321.0,Raleigh,Wake,North Carolina,11-18-2020
1037,Methodist University,37,496.0,503.0,Fayetteville,Cumberland,North Carolina,11-18-2020
1038,Montreat College,27,4846.0,4964.0,Montreat,Buncombe,North Carolina,11-18-2020
1039,North Carolina A&T State University,253,738.0,744.0,Greensboro,Caswell,North Carolina,11-18-2020
1040,North Carolina Central University,88,10337.0,10444.0,Durham,Durham,North Carolina,11-18-2020
1041,North Carolina State University,"1,227",25039.0,25321.0,Raleigh,Wake,North Carolina,11-18-2020
1042,North Carolina Wesleyan College,41,2260.0,2329.0,Rocky Mount,Edgecombe,North Carolina,11-18-2020
1043,Pfeiffer University,43,2656.0,2734.0,Misenheimer,Stanly,North Carolina,11-18-2020
1044,Shaw University,20,25039.0,25321.0,Raleigh,Wake,North Carolina,11-18-2020
1045,University of Mount Olive,44,1480.0,1525.0,Mount Olive,Wayne,North Carolina,11-18-2020
1046,University of North Carolina Asheville,23,4846.0,4964.0,Asheville,Buncombe,North Carolina,11-18-2020
1047,University of North Carolina School of the Arts,15,6058.0,6116.0,Winston Salem,Forsyth,North Carolina,11-18-2020
1048,University of North Carolina Wilmington,675,6232.0,6281.0,Wilmington,New Hanover,North Carolina,11-18-2020
1049,University of North Carolina at Chapel Hill,"1,309",65057.0,66585.0,Chapel Hill,Orange,North Carolina,11-18-2020
1050,University of North Carolina at Charlotte,526,38741.0,39166.0,Charlotte,Mecklenburg,North Carolina,11-18-2020
1051,University of North Carolina at Greensboro,200,738.0,744.0,Greensboro,Caswell,North Carolina,11-18-2020
1052,University of North Carolina at Pembroke,398,6701.0,6804.0,Pembroke,Robeson,North Carolina,11-18-2020
1053,Wake Forest University,378,,,Winston-Salem,,North Carolina,11-18-2020
1054,Wake Technical Community College,39,25039.0,25321.0,Raleigh,Wake,North Carolina,11-18-2020
1055,Warren Wilson College,1,4846.0,4964.0,Swannanoa,Buncombe,North Carolina,11-18-2020
1056,Western Carolina University,337,2745.0,2769.0,Cullowhee,Jackson,North Carolina,11-18-2020
1057,William Peace University,23,25039.0,25321.0,Raleigh,Wake,North Carolina,11-18-2020
1058,Wingate University,82,1324.0,1380.0,Wingate,Union,North Carolina,11-18-2020
1059,Winston-Salem State University,57,,,Winston-Salem,,North Carolina,11-18-2020
1060,Bismarck State College,161,10226.0,10334.0,Bismarck,Burleigh,North Dakota,11-18-2020
1061,Dakota College at Bottineau,46,443.0,461.0,Bottineau,Bottineau,North Dakota,11-18-2020
1062,Dickinson State University,96,173.0,176.0,Dickinson,Stark,North Dakota,11-18-2020
1063,Lake Region State College,42,22056.0,22497.0,Devils Lake,Ramsey,North Dakota,11-18-2020
1064,Mayville State University,28,588.0,598.0,Mayville,Traill,North Dakota,11-18-2020
1065,Minot State University,369,6383.0,6486.0,Minot,Ward,North Dakota,11-18-2020
1066,North Dakota State College of Science,122,530.0,549.0,Wahpeton,Richland,North Dakota,11-18-2020
1067,North Dakota State University,504,763.0,778.0,Fargo,Cass,North Dakota,11-18-2020
1068,Sitting Bull College,12,3328.0,3350.0,Fort Yates,Sioux,North Dakota,11-18-2020
1069,University of North Dakota,"1,356",7107.0,7142.0,Grand Forks,Grand Forks,North Dakota,11-18-2020
1070,Valley City State University,49,766.0,771.0,Valley City,Barnes,North Dakota,11-18-2020
1071,Williston State College,104,2665.0,2687.0,Williston,Williams,North Dakota,11-18-2020
1072,Ashland University,40,837.0,857.0,Ashland,Ashland,Ohio,11-18-2020
1073,Baldwin Wallace University,53,30421.0,31140.0,Berea,Cuyahoga,Ohio,11-18-2020
1074,Bluffton University,2,15064.0,15343.0,Bluffton,Allen,Ohio,11-18-2020
1075,Bowling Green State University,555,3798.0,3903.0,Bowling Green,Wood,Ohio,11-18-2020
1076,Bowling Green State University Firelands,4,18237.0,18983.0,Huron,Erie,Ohio,11-18-2020
1077,Capital University,6,4233.0,4332.0,Columbus,Delaware,Ohio,11-18-2020
1078,Case Western Reserve University,62,30421.0,31140.0,Cleveland,Cuyahoga,Ohio,11-18-2020
1079,Cedarville University,28,365.0,382.0,Cedarville,Greene,Ohio,11-18-2020
1080,Central State University,23,365.0,382.0,Wilberforce,Greene,Ohio,11-18-2020
1081,Cleveland State University,8,30421.0,31140.0,Cleveland,Cuyahoga,Ohio,11-18-2020
1082,Columbus College of Art and Design,1,4233.0,4332.0,Columbus,Delaware,Ohio,11-18-2020
1083,Cuyahoga Community College District,19,30421.0,31140.0,Cleveland,Cuyahoga,Ohio,11-18-2020
1084,Defiance College,69,1097.0,1117.0,Defiance,Defiance,Ohio,11-18-2020
1085,Denison University,10,4468.0,4540.0,Granville,Licking,Ohio,11-18-2020
1086,Franciscan University of Steubenville,27,28300.0,28781.0,Steubenville,Jefferson,Ohio,11-18-2020
1087,Heidelberg University,65,217.0,222.0,Tiffin,Seneca,Ohio,11-18-2020
1088,Hiram College,13,2814.0,2885.0,Hiram,Portage,Ohio,11-18-2020
1089,John Carroll University,122,,,University Heights,,Ohio,11-18-2020
1090,Kent State University,404,2814.0,2885.0,Kent,Portage,Ohio,11-18-2020
1091,Kenyon College,1,2184.0,2233.0,Gambier,Knox,Ohio,11-18-2020
1092,Lake Erie College,15,784.0,802.0,Painesville,Lake,Ohio,11-18-2020
1093,Malone University,33,,,Canton,,Ohio,11-18-2020
1094,Marietta College,53,861.0,878.0,Marietta,Washington,Ohio,11-18-2020
1095,Miami University (Ohio),"2,248",1061.0,1102.0,Oxford,Butler,Ohio,11-18-2020
1096,Mount Saint Joseph University,12,4773.0,4817.0,Cincinnati,Clermont,Ohio,11-18-2020
1097,Muskingum University,5,1975.0,1985.0,New Concord,Muskingum,Ohio,11-18-2020
1098,Northeast Ohio Medical University*,12,2814.0,2885.0,Rootstown,Portage,Ohio,11-18-2020
1099,Notre Dame College,23,30421.0,31140.0,Cleveland,Cuyahoga,Ohio,11-18-2020
1100,Oberlin College,19,5052.0,5148.0,Oberlin,Lorain,Ohio,11-18-2020
1101,Ohio Dominican University,81,4233.0,4332.0,Columbus,Delaware,Ohio,11-18-2020
1102,Ohio Northern University,51,103.0,103.0,Ada,Hardin,Ohio,11-18-2020
1103,Ohio State University,"3,711",4233.0,4332.0,Columbus,Delaware,Ohio,11-18-2020
1104,Ohio University,604,1678.0,1682.0,Athens,Athens,Ohio,11-18-2020
1105,Ohio University-Chillicothe,1,2122.0,2178.0,Chillicothe,Ross,Ohio,11-18-2020
1106,Ohio University-Eastern,1,,,St. Clairesville,,Ohio,11-18-2020
1107,Ohio University-Lancaster,1,30906.0,32369.0,Lancaster,Fairfield,Ohio,11-18-2020
1108,Ohio University-Southern,5,,,Irontown,,Ohio,11-18-2020
1109,Ohio University-Zanesville,4,1975.0,1985.0,Zanesville,Muskingum,Ohio,11-18-2020
1110,Ohio Wesleyan University,125,4233.0,4332.0,Delaware,Delaware,Ohio,11-18-2020
1111,Otterbein University,73,4233.0,4332.0,Westerville,Delaware,Ohio,11-18-2020
1112,Shawnee State University,47,1636.0,1648.0,Portsmouth,Scioto,Ohio,11-18-2020
1113,Sinclair Community College,24,365.0,382.0,Dayton,Greene,Ohio,11-18-2020
1114,Terra State Community College,12,1260.0,1285.0,Fremont,Sandusky,Ohio,11-18-2020
1115,The College of Wooster,24,1480.0,1525.0,Wooster,Wayne,Ohio,11-18-2020
1116,The University of Findlay,81,408.0,453.0,Findlay,Hancock,Ohio,11-18-2020
1117,Tiffin University,54,217.0,222.0,Tiffin,Seneca,Ohio,11-18-2020
1118,University of Akron,119,1184.0,1188.0,Akron,Summit,Ohio,11-18-2020
1119,University of Cincinnati,854,4773.0,4817.0,Cincinnati,Clermont,Ohio,11-18-2020
1120,University of Dayton,"1,455",365.0,382.0,Dayton,Greene,Ohio,11-18-2020
1121,University of Mount Union,79,173.0,176.0,Alliance,Stark,Ohio,11-18-2020
1122,University of Toledo,421,285.0,291.0,Toledo,Lucas,Ohio,11-18-2020
1123,Ursuline College,7,,,Pepper Pike,,Ohio,11-18-2020
1124,Walsh University,44,173.0,176.0,North Canton,Stark,Ohio,11-18-2020
1125,Wilmington College,10,2672.0,2727.0,Wilmington,Clinton,Ohio,11-18-2020
1126,Wittenberg University,186,697.0,705.0,Springfield,Clark,Ohio,11-18-2020
1127,Wright State University,76,365.0,382.0,Dayton,Greene,Ohio,11-18-2020
1128,Wright State University-Lake Campus,1,596.0,603.0,Celina,Mercer,Ohio,11-18-2020
1129,Xavier University,45,4773.0,4817.0,Cincinnati,Clermont,Ohio,11-18-2020
1130,Youngstown State University,43,5644.0,5941.0,Youngstown,Mahoning,Ohio,11-18-2020
1131,Cameron University,92,35.0,35.0,Lawton,Comanche,Oklahoma,11-18-2020
1132,East Central University,10,1815.0,1841.0,Ada,Pontotoc,Oklahoma,11-18-2020
1133,Langston University,36,775.0,781.0,Langston,Logan,Oklahoma,11-18-2020
1134,Northeastern State University,110,919.0,935.0,Tahlequah,Cherokee,Oklahoma,11-18-2020
1135,Northern Oklahoma College,118,1323.0,1344.0,Tonkawa,Kay,Oklahoma,11-18-2020
1136,Northwestern Oklahoma State University,19,393.0,394.0,Alva,Woods,Oklahoma,11-18-2020
1137,Oklahoma Christian University,137,32312.0,32578.0,Edmond,Oklahoma,Oklahoma,11-18-2020
1138,Oklahoma City University,36,300.0,314.0,Oklahoma City,Cleveland,Oklahoma,11-18-2020
1139,Oklahoma Panhandle State University,71,855.0,862.0,Goodwell,Texas,Oklahoma,11-18-2020
1140,Oklahoma State University,"1,658",3624.0,3641.0,Stillwater,Payne,Oklahoma,11-18-2020
1141,Oklahoma State University Center for Health Sciences,40,2152.0,2194.0,Tulsa,Creek,Oklahoma,11-18-2020
1142,Oklahoma State University Institute of Technology,35,1572.0,1588.0,Okmulgee,Okmulgee,Oklahoma,11-18-2020
1143,Oklahoma State University-Oklahoma City,6,300.0,314.0,Oklahoma City,Cleveland,Oklahoma,11-18-2020
1144,Oral Roberts University,1,2152.0,2194.0,Tulsa,Creek,Oklahoma,11-18-2020
1145,Rose State College,68,,,Midwest City,,Oklahoma,11-18-2020
1146,Southeastern Oklahoma State University,114,1405.0,1422.0,Durant,Bryan,Oklahoma,11-18-2020
1147,Southwestern Oklahoma State University,261,53.0,53.0,Weatherford,Custer,Oklahoma,11-18-2020
1148,University of Central Oklahoma,449,32312.0,32578.0,Edmond,Oklahoma,Oklahoma,11-18-2020
1149,University of Oklahoma,574,300.0,314.0,Norman,Cleveland,Oklahoma,11-18-2020
1150,University of Science and Arts of Oklahoma,12,938.0,968.0,Chickasha,Grady,Oklahoma,11-18-2020
1151,University of Tulsa,128,2152.0,2194.0,Tulsa,Creek,Oklahoma,11-18-2020
1152,Eastern Oregon University,17,1324.0,1380.0,La Grande,Union,Oregon,11-18-2020
1153,George Fox University,7,1396.0,1412.0,Newberg,Yamhill,Oregon,11-18-2020
1154,Lane Community College,26,55.0,55.0,Eugene,Lane,Oregon,11-18-2020
1155,Lewis & Clark College,3,4748.0,4823.0,Portland,Clackamas,Oregon,11-18-2020
1156,Linfield University,9,,,McMinnville,,Oregon,11-18-2020
1157,Linfield University-School of Nursing,1,4748.0,4823.0,Portland,Clackamas,Oregon,11-18-2020
1158,Oregon Health & Science University*,158,4748.0,4823.0,Portland,Clackamas,Oregon,11-18-2020
1159,Oregon Institute of Technology,11,550.0,553.0,Klamath Falls,Klamath,Oregon,11-18-2020
1160,Oregon State University,146,10480.0,10618.0,Corvallis,Benton,Oregon,11-18-2020
1161,Pacific University,10,861.0,878.0,Forest Grove,Washington,Oregon,11-18-2020
1162,Portland State University,5,4748.0,4823.0,Portland,Clackamas,Oregon,11-18-2020
1163,Reed College,14,4748.0,4823.0,Portland,Clackamas,Oregon,11-18-2020
1164,Southern Oregon University,10,2745.0,2769.0,Ashland,Jackson,Oregon,11-18-2020
1165,University of Oregon,539,55.0,55.0,Eugene,Lane,Oregon,11-18-2020
1166,Western Oregon University,5,,,Mounmouth,,Oregon,11-18-2020
1167,Willamette University,10,1267.0,1300.0,Salem,Marion,Oregon,11-18-2020
1168,Albright College,7,11443.0,11888.0,Reading,Berks,Pennsylvania,11-18-2020
1169,Allegheny College,29,2697.0,2731.0,Meadville,Crawford,Pennsylvania,11-18-2020
1170,Alvernia University,2,11443.0,11888.0,Reading,Berks,Pennsylvania,11-18-2020
1171,Arcadia University,1,,,Glenslide,,Pennsylvania,11-18-2020
1172,Bloomsburg University of Pennsylvania,369,890.0,913.0,Bloomsburg,Columbia,Pennsylvania,11-18-2020
1173,Bryn Athyn College‡,1,11562.0,11789.0,Bryn Athyn,Montgomery,Pennsylvania,11-18-2020
1174,Bryn Mawr College,8,4233.0,4332.0,Bryn Mawr,Delaware,Pennsylvania,11-18-2020
1175,Bucknell University,29,1324.0,1380.0,Lewisburg,Union,Pennsylvania,11-18-2020
1176,Cabrini University,14,,,Radnor,,Pennsylvania,11-18-2020
1177,California University of Pennsylvania,7,861.0,878.0,California,Washington,Pennsylvania,11-18-2020
1178,Carnegie Mellon University,67,20981.0,21434.0,Pittsburgh,Allegheny,Pennsylvania,11-18-2020
1179,Cedar Crest College,1,8596.0,8970.0,Allentown,Lehigh,Pennsylvania,11-18-2020
1180,Chatham University,47,20981.0,21434.0,Pittsburgh,Allegheny,Pennsylvania,11-18-2020
1181,Clarion University of Pennsylvania,2,564.0,570.0,Clarion,Clarion,Pennsylvania,11-18-2020
1182,Clarks Summit University,1,,,South Abington Township,,Pennsylvania,11-18-2020
1183,Community College of Allegheny County,31,20981.0,21434.0,Pittsburgh,Allegheny,Pennsylvania,11-18-2020
1184,DeSales University,8,8596.0,8970.0,Center Valley,Lehigh,Pennsylvania,11-18-2020
1185,Delaware Valley University,18,13045.0,13686.0,Doylestown,Bucks,Pennsylvania,11-18-2020
1186,Drexel University,36,4233.0,4332.0,Philadelphia,Delaware,Pennsylvania,11-18-2020
1187,Duquesne University,167,20981.0,21434.0,Pittsburgh,Allegheny,Pennsylvania,11-18-2020
1188,East Stroudsburg University,9,732.0,743.0,East Stroudsburg,Monroe,Pennsylvania,11-18-2020
1189,Eastern University,21,,,St. Davids,,Pennsylvania,11-18-2020
1190,Edinboro University,6,18237.0,18983.0,Edinboro,Erie,Pennsylvania,11-18-2020
1191,Elizabethtown College,15,13487.0,13548.0,Elizabethtown,Lancaster,Pennsylvania,11-18-2020
1192,Franklin and Marshall College,17,13487.0,13548.0,Lancaster,Lancaster,Pennsylvania,11-18-2020
1193,Gannon University,79,18237.0,18983.0,Erie,Erie,Pennsylvania,11-18-2020
1194,Geneva College,6,147.0,148.0,Beaver Falls,Beaver,Pennsylvania,11-18-2020
1195,Gettysburg College,99,23538.0,23832.0,Gettysburg,Adams,Pennsylvania,11-18-2020
1196,Grove City College,33,596.0,603.0,Grove City,Mercer,Pennsylvania,11-18-2020
1197,Haverford College,5,11562.0,11789.0,Haverford,Montgomery,Pennsylvania,11-18-2020
1198,Holy Family University,4,4233.0,4332.0,Philadelphia,Delaware,Pennsylvania,11-18-2020
1199,Immaculata University,1,9753.0,10141.0,Immaculata,Chester,Pennsylvania,11-18-2020
1200,Indiana University of Pennsylvania,312,1909.0,1936.0,Indiana,Indiana,Pennsylvania,11-18-2020
1201,Juniata College,32,1399.0,1439.0,Huntingdon,Huntingdon,Pennsylvania,11-18-2020
1202,King's College,16,,,Wilkes-Barre,,Pennsylvania,11-18-2020
1203,Kutztown University,346,11443.0,11888.0,Kutztown,Berks,Pennsylvania,11-18-2020
1204,La Roche University,2,20981.0,21434.0,Pittsburgh,Allegheny,Pennsylvania,11-18-2020
1205,La Salle University,18,4233.0,4332.0,Philadelphia,Delaware,Pennsylvania,11-18-2020
1206,Lafayette College,26,668.0,690.0,Easton,Northampton,Pennsylvania,11-18-2020
1207,Lancaster Bible College,3,13487.0,13548.0,Lancaster,Lancaster,Pennsylvania,11-18-2020
1208,Lebanon Valley College,1,4190.0,4279.0,Annville,Lebanon,Pennsylvania,11-18-2020
1209,Lehigh University,262,8596.0,8970.0,Bethlehem,Lehigh,Pennsylvania,11-18-2020
1210,Lock Haven University,90,2672.0,2727.0,Lock Haven,Clinton,Pennsylvania,11-18-2020
1211,Lycoming College,11,1430.0,1463.0,Williamsport,Lycoming,Pennsylvania,11-18-2020
1212,Mansfield University of Pennsylvania,14,938.0,984.0,Mansfield,Tioga,Pennsylvania,11-18-2020
1213,Marywood University,31,4236.0,4465.0,Scranton,Lackawanna,Pennsylvania,11-18-2020
1214,Mercyhurst University,20,18237.0,18983.0,Erie,Erie,Pennsylvania,11-18-2020
1215,Messiah University,43,496.0,503.0,Mechanicsburg,Cumberland,Pennsylvania,11-18-2020
1216,Millersville University of Pennsylvania,75,13487.0,13548.0,Millersville,Lancaster,Pennsylvania,11-18-2020
1217,Misericordia University,35,7319.0,7555.0,Dallas,Luzerne,Pennsylvania,11-18-2020
1218,Moravian College,28,8596.0,8970.0,Bethlehem,Lehigh,Pennsylvania,11-18-2020
1219,Mount Aloysius College,41,2505.0,2530.0,Cresson,Cambria,Pennsylvania,11-18-2020
1220,Muhlenberg College,4,8596.0,8970.0,Allentown,Lehigh,Pennsylvania,11-18-2020
1221,Neumann University,4,4233.0,4332.0,Aston,Delaware,Pennsylvania,11-18-2020
1222,Penn State University,"3,883",5304.0,5329.0,State College,Centre,Pennsylvania,11-18-2020
1223,Penn State University Abington,5,11562.0,11789.0,Abington,Montgomery,Pennsylvania,11-18-2020
1224,Penn State University Altoona,224,2705.0,2748.0,Altoona,Blair,Pennsylvania,11-18-2020
1225,Penn State University Beaver,2,147.0,148.0,Monaca,Beaver,Pennsylvania,11-18-2020
1226,Penn State University Behrend,29,18237.0,18983.0,Erie,Erie,Pennsylvania,11-18-2020
1227,Penn State University Berks,11,11443.0,11888.0,Reading,Berks,Pennsylvania,11-18-2020
1228,Penn State University Brandywine,3,4233.0,4332.0,Media,Delaware,Pennsylvania,11-18-2020
1229,Penn State University College of Medicine*,19,6159.0,6365.0,Hershey,Dauphin,Pennsylvania,11-18-2020
1230,Penn State University DuBois,1,,,Dubois,,Pennsylvania,11-18-2020
1231,Penn State University Fayette,3,750.0,766.0,Lemont Furnace,Fayette,Pennsylvania,11-18-2020
1232,Penn State University Harrisburg,21,6159.0,6365.0,Middletown,Dauphin,Pennsylvania,11-18-2020
1233,Penn State University Hazleton,2,7319.0,7555.0,Hazleton,Luzerne,Pennsylvania,11-18-2020
1234,Penn State University Lehigh Valley,1,8596.0,8970.0,Center Valley,Lehigh,Pennsylvania,11-18-2020
1235,Penn State University Mont Alto,4,2329.0,2362.0,Mont Alto,Franklin,Pennsylvania,11-18-2020
1236,Penn State University New Kensington,3,6506.0,6649.0,New Kensington,Westmoreland,Pennsylvania,11-18-2020
1237,Penn State University Schuylkill,3,2982.0,3121.0,Schuylkill Haven,Schuylkill,Pennsylvania,11-18-2020
1238,Penn State University Scranton,14,,,Dunmore,,Pennsylvania,11-18-2020
1239,Pennsylvania College of Technology,70,1430.0,1463.0,Williamsport,Lycoming,Pennsylvania,11-18-2020
1240,Point Park University,26,20981.0,21434.0,Pittsburgh,Allegheny,Pennsylvania,11-18-2020
1241,Robert Morris University,24,,,Moon Township,,Pennsylvania,11-18-2020
1242,Rosemont College,7,,,Rosemont,,Pennsylvania,11-18-2020
1243,Saint Francis University,30,2505.0,2530.0,Loretto,Cambria,Pennsylvania,11-18-2020
1244,Saint Joseph's University,278,4233.0,4332.0,Philadelphia,Delaware,Pennsylvania,11-18-2020
1245,Saint Vincent College,10,6506.0,6649.0,Latrobe,Westmoreland,Pennsylvania,11-18-2020
1246,Seton Hill University,59,6506.0,6649.0,Greensburg,Westmoreland,Pennsylvania,11-18-2020
1247,Shippensburg University of Pennsylvania,82,496.0,503.0,Shippensburg,Cumberland,Pennsylvania,11-18-2020
1248,Slippery Rock University of Pennsylvania,206,1061.0,1102.0,Slippery Rock,Butler,Pennsylvania,11-18-2020
1249,Susquehanna University,14,760.0,778.0,Selinsgrove,Snyder,Pennsylvania,11-18-2020
1250,Swarthmore College,24,4233.0,4332.0,Swarthmore,Delaware,Pennsylvania,11-18-2020
1251,Temple University,711,4233.0,4332.0,Philadelphia,Delaware,Pennsylvania,11-18-2020
