,School,Cases,County_Active_Cases,County_Total_Cases,City,County,State,Date
1252,Northeast Ohio Medical University*,38,5944.0,6033.0,Rootstown,Portage,Ohio,12-16-2020
1253,Notre Dame College,69,57595.0,58427.0,Cleveland,Cuyahoga,Ohio,12-16-2020
1254,Oberlin College,28,11747.0,11879.0,Oberlin,Lorain,Ohio,12-16-2020
1255,Ohio Dominican University,115,6612.0,6732.0,Columbus,Delaware,Ohio,12-16-2020
1256,Ohio Northern University,125,181.0,185.0,Ada,Hardin,Ohio,12-16-2020
1257,Ohio State University,"5,806",6612.0,6732.0,Columbus,Delaware,Ohio,12-16-2020
1258,Ohio University,847,2694.0,2700.0,Athens,Athens,Ohio,12-16-2020
1259,Ohio University-Chillicothe,4,3530.0,3606.0,Chillicothe,Ross,Ohio,12-16-2020
1260,Ohio University-Eastern,5,,,St. Clairesville,,Ohio,12-16-2020
1261,Ohio University-Lancaster,1,47810.0,49422.0,Lancaster,Fairfield,Ohio,12-16-2020
1262,Ohio University-Southern,15,,,Irontown,,Ohio,12-16-2020
1263,Ohio University-Zanesville,10,4231.0,4251.0,Zanesville,Muskingum,Ohio,12-16-2020
1264,Ohio Wesleyan University,141,6612.0,6732.0,Delaware,Delaware,Ohio,12-16-2020
1265,Otterbein University,154,6612.0,6732.0,Westerville,Delaware,Ohio,12-16-2020
1266,Shawnee State University,127,3441.0,3475.0,Portsmouth,Scioto,Ohio,12-16-2020
1267,Sinclair Community College,51,538.0,558.0,Dayton,Greene,Ohio,12-16-2020
1268,Terra State Community College,32,2812.0,2856.0,Fremont,Sandusky,Ohio,12-16-2020
1269,The College of Wooster,24,1778.0,1827.0,Wooster,Wayne,Ohio,12-16-2020
1270,The University of Findlay,277,513.0,560.0,Findlay,Hancock,Ohio,12-16-2020
1271,Tiffin University,72,495.0,509.0,Tiffin,Seneca,Ohio,12-16-2020
1272,University of Akron,315,1877.0,1882.0,Akron,Summit,Ohio,12-16-2020
1273,University of Cincinnati,"1,839",9450.0,9510.0,Cincinnati,Clermont,Ohio,12-16-2020
1274,University of Dayton,"1,573",538.0,558.0,Dayton,Greene,Ohio,12-16-2020
1275,University of Mount Union,222,383.0,394.0,Alliance,Stark,Ohio,12-16-2020
1276,University of Toledo,722,428.0,434.0,Toledo,Lucas,Ohio,12-16-2020
1277,Ursuline College,44,,,Pepper Pike,,Ohio,12-16-2020
1278,Walsh University,161,383.0,394.0,North Canton,Stark,Ohio,12-16-2020
1279,Wilmington College,71,3966.0,4040.0,Wilmington,Clinton,Ohio,12-16-2020
1280,Wittenberg University,217,1111.0,1127.0,Springfield,Clark,Ohio,12-16-2020
1281,Wright State University,168,538.0,558.0,Dayton,Greene,Ohio,12-16-2020
1282,Wright State University-Lake Campus,10,952.0,974.0,Celina,Mercer,Ohio,12-16-2020
1283,Xavier University,46,9450.0,9510.0,Cincinnati,Clermont,Ohio,12-16-2020
1284,Youngstown State University,277,11918.0,12229.0,Youngstown,Mahoning,Ohio,12-16-2020
1285,Cameron University,159,122.0,124.0,Lawton,Comanche,Oklahoma,12-16-2020
1286,East Central University,10,2607.0,2641.0,Ada,Pontotoc,Oklahoma,12-16-2020
1287,Langston University,64,1205.0,1214.0,Langston,Logan,Oklahoma,12-16-2020
1288,Northeastern State University,144,1194.0,1218.0,Tahlequah,Cherokee,Oklahoma,12-16-2020
1289,Northern Oklahoma College,172,2520.0,2547.0,Tonkawa,Kay,Oklahoma,12-16-2020
1290,Northwestern Oklahoma State University,152,729.0,732.0,Alva,Woods,Oklahoma,12-16-2020
1291,Oklahoma Christian University,186,50185.0,50569.0,Edmond,Oklahoma,Oklahoma,12-16-2020
1292,Oklahoma City University,36,474.0,490.0,Oklahoma City,Cleveland,Oklahoma,12-16-2020
1293,Oklahoma Panhandle State University,90,1156.0,1168.0,Goodwell,Texas,Oklahoma,12-16-2020
1294,Oklahoma State University,"2,238",5076.0,5100.0,Stillwater,Payne,Oklahoma,12-16-2020
1295,Oklahoma State University Center for Health Sciences,58,3283.0,3340.0,Tulsa,Creek,Oklahoma,12-16-2020
1296,Oklahoma State University Institute of Technology,48,2124.0,2149.0,Okmulgee,Okmulgee,Oklahoma,12-16-2020
1297,Oklahoma State University-Oklahoma City,6,474.0,490.0,Oklahoma City,Cleveland,Oklahoma,12-16-2020
1298,Oral Roberts University,1,3283.0,3340.0,Tulsa,Creek,Oklahoma,12-16-2020
1299,Rose State College,130,,,Midwest City,,Oklahoma,12-16-2020
1300,Southeastern Oklahoma State University,220,1670.0,1689.0,Durant,Bryan,Oklahoma,12-16-2020
1301,Southwestern Oklahoma State University,365,133.0,133.0,Weatherford,Custer,Oklahoma,12-16-2020
1302,University of Central Oklahoma,690,50185.0,50569.0,Edmond,Oklahoma,Oklahoma,12-16-2020
1303,University of Oklahoma,835,474.0,490.0,Norman,Cleveland,Oklahoma,12-16-2020
1304,University of Science and Arts of Oklahoma,37,1086.0,1118.0,Chickasha,Grady,Oklahoma,12-16-2020
1305,University of Tulsa,283,3283.0,3340.0,Tulsa,Creek,Oklahoma,12-16-2020
1306,Eastern Oregon University,53,1844.0,1909.0,La Grande,Union,Oregon,12-16-2020
1307,George Fox University,52,2244.0,2273.0,Newberg,Yamhill,Oregon,12-16-2020
1308,Lane Community College,10,110.0,113.0,Eugene,Lane,Oregon,12-16-2020
1309,Lewis & Clark College,13,8435.0,8539.0,Portland,Clackamas,Oregon,12-16-2020
1310,Linfield University,17,,,McMinnville,,Oregon,12-16-2020
1311,Linfield University-School of Nursing,1,8435.0,8539.0,Portland,Clackamas,Oregon,12-16-2020
1312,Oregon Health & Science University*,335,8435.0,8539.0,Portland,Clackamas,Oregon,12-16-2020
1313,Oregon Institute of Technology,35,1445.0,1457.0,Klamath Falls,Klamath,Oregon,12-16-2020
1314,Oregon State University,272,14562.0,14777.0,Corvallis,Benton,Oregon,12-16-2020
1315,Oregon State University-Cascades,11,3324.0,3342.0,Bend,Deschutes,Oregon,12-16-2020
1316,Pacific University,23,1018.0,1041.0,Forest Grove,Washington,Oregon,12-16-2020
1317,Portland State University,22,8435.0,8539.0,Portland,Clackamas,Oregon,12-16-2020
1318,Reed College,21,8435.0,8539.0,Portland,Clackamas,Oregon,12-16-2020
1319,Southern Oregon University,54,4477.0,4505.0,Ashland,Jackson,Oregon,12-16-2020
1320,University of Oregon,664,110.0,113.0,Eugene,Lane,Oregon,12-16-2020
1321,University of Portland,6,8435.0,8539.0,Portland,Clackamas,Oregon,12-16-2020
1322,Western Oregon University,21,,,Mounmouth,,Oregon,12-16-2020
1323,Willamette University,19,1698.0,1739.0,Salem,Marion,Oregon,12-16-2020
1324,Albright College,71,18545.0,19047.0,Reading,Berks,Pennsylvania,12-16-2020
1325,Allegheny College,43,3762.0,3812.0,Meadville,Crawford,Pennsylvania,12-16-2020
1326,Alvernia University,22,18545.0,19047.0,Reading,Berks,Pennsylvania,12-16-2020
1327,Arcadia University,8,,,Glenslide,,Pennsylvania,12-16-2020
1328,Bloomsburg University of Pennsylvania,384,1324.0,1359.0,Bloomsburg,Columbia,Pennsylvania,12-16-2020
1329,Bryn Athyn College‡,5,13946.0,14209.0,Bryn Athyn,Montgomery,Pennsylvania,12-16-2020
1330,Bryn Mawr College,22,6612.0,6732.0,Bryn Mawr,Delaware,Pennsylvania,12-16-2020
1331,Bucknell University,74,1844.0,1909.0,Lewisburg,Union,Pennsylvania,12-16-2020
1332,Cabrini University,47,,,Radnor,,Pennsylvania,12-16-2020
1333,California University of Pennsylvania,13,1018.0,1041.0,California,Washington,Pennsylvania,12-16-2020
1334,Carnegie Mellon University,90,42266.0,43007.0,Pittsburgh,Allegheny,Pennsylvania,12-16-2020
1335,Cedar Crest College,5,15671.0,16105.0,Allentown,Lehigh,Pennsylvania,12-16-2020
1336,Chatham University,82,42266.0,43007.0,Pittsburgh,Allegheny,Pennsylvania,12-16-2020
1337,Cheyney University of Pennsylvania,5,6612.0,6732.0,Cheyney,Delaware,Pennsylvania,12-16-2020
1338,Clarion University of Pennsylvania,2,1638.0,1661.0,Clarion,Clarion,Pennsylvania,12-16-2020
1339,Clarks Summit University,3,,,South Abington Township,,Pennsylvania,12-16-2020
1340,Community College of Allegheny County,108,42266.0,43007.0,Pittsburgh,Allegheny,Pennsylvania,12-16-2020
1341,DeSales University,77,15671.0,16105.0,Center Valley,Lehigh,Pennsylvania,12-16-2020
1342,Delaware Valley University,83,24372.0,25183.0,Doylestown,Bucks,Pennsylvania,12-16-2020
1343,Dickinson College,3,800.0,823.0,Carlisle,Cumberland,Pennsylvania,12-16-2020
1344,Drexel University,106,6612.0,6732.0,Philadelphia,Delaware,Pennsylvania,12-16-2020
1345,Duquesne University,294,42266.0,43007.0,Pittsburgh,Allegheny,Pennsylvania,12-16-2020
1346,East Stroudsburg University,29,947.0,957.0,East Stroudsburg,Monroe,Pennsylvania,12-16-2020
1347,Eastern University,37,,,St. Davids,,Pennsylvania,12-16-2020
1348,Edinboro University,42,33186.0,34181.0,Edinboro,Erie,Pennsylvania,12-16-2020
1349,Elizabethtown College,21,20027.0,20140.0,Elizabethtown,Lancaster,Pennsylvania,12-16-2020
1350,Franklin and Marshall College,91,20027.0,20140.0,Lancaster,Lancaster,Pennsylvania,12-16-2020
1351,Gannon University,186,33186.0,34181.0,Erie,Erie,Pennsylvania,12-16-2020
1352,Geneva College,23,277.0,279.0,Beaver Falls,Beaver,Pennsylvania,12-16-2020
1353,Gettysburg College,113,35590.0,36030.0,Gettysburg,Adams,Pennsylvania,12-16-2020
1354,Grove City College,128,952.0,974.0,Grove City,Mercer,Pennsylvania,12-16-2020
1355,Gwynedd Mercy University,6,13946.0,14209.0,Gwynedd Valley,Montgomery,Pennsylvania,12-16-2020
1356,Haverford College,15,13946.0,14209.0,Haverford,Montgomery,Pennsylvania,12-16-2020
1357,Holy Family University,4,6612.0,6732.0,Philadelphia,Delaware,Pennsylvania,12-16-2020
1358,Immaculata University,16,15994.0,16437.0,Immaculata,Chester,Pennsylvania,12-16-2020
1359,Indiana University of Pennsylvania,486,3420.0,3502.0,Indiana,Indiana,Pennsylvania,12-16-2020
1360,Juniata College,54,2266.0,2338.0,Huntingdon,Huntingdon,Pennsylvania,12-16-2020
1361,Keystone College,14,6609.0,6862.0,La Plume,Lackawanna,Pennsylvania,12-16-2020
1362,King's College,150,,,Wilkes-Barre,,Pennsylvania,12-16-2020
1363,Kutztown University,416,18545.0,19047.0,Kutztown,Berks,Pennsylvania,12-16-2020
1364,La Roche University,9,42266.0,43007.0,Pittsburgh,Allegheny,Pennsylvania,12-16-2020
1365,La Salle University,45,6612.0,6732.0,Philadelphia,Delaware,Pennsylvania,12-16-2020
1366,Lafayette College,36,912.0,939.0,Easton,Northampton,Pennsylvania,12-16-2020
1367,Lancaster Bible College,8,20027.0,20140.0,Lancaster,Lancaster,Pennsylvania,12-16-2020
1368,Lebanon Valley College‡,17,7115.0,7252.0,Annville,Lebanon,Pennsylvania,12-16-2020
1369,Lehigh University,659,15671.0,16105.0,Bethlehem,Lehigh,Pennsylvania,12-16-2020
1370,Lock Haven University,105,3966.0,4040.0,Lock Haven,Clinton,Pennsylvania,12-16-2020
1371,Lycoming College,14,4194.0,4273.0,Williamsport,Lycoming,Pennsylvania,12-16-2020
1372,Mansfield University of Pennsylvania,37,1353.0,1407.0,Mansfield,Tioga,Pennsylvania,12-16-2020
1373,Marywood University,62,6609.0,6862.0,Scranton,Lackawanna,Pennsylvania,12-16-2020
1374,Mercyhurst University,145,33186.0,34181.0,Erie,Erie,Pennsylvania,12-16-2020
1375,Messiah University,66,800.0,823.0,Mechanicsburg,Cumberland,Pennsylvania,12-16-2020
1376,Millersville University of Pennsylvania,135,20027.0,20140.0,Millersville,Lancaster,Pennsylvania,12-16-2020
1377,Misericordia University,75,13494.0,13883.0,Dallas,Luzerne,Pennsylvania,12-16-2020
1378,Moravian College,47,15671.0,16105.0,Bethlehem,Lehigh,Pennsylvania,12-16-2020
1379,Mount Aloysius College,66,7267.0,7437.0,Cresson,Cambria,Pennsylvania,12-16-2020
1380,Muhlenberg College,23,15671.0,16105.0,Allentown,Lehigh,Pennsylvania,12-16-2020
1381,Neumann University,38,6612.0,6732.0,Aston,Delaware,Pennsylvania,12-16-2020
1382,Penn State University,"5,006",7806.0,7919.0,State College,Centre,Pennsylvania,12-16-2020
1383,Penn State University Abington,29,13946.0,14209.0,Abington,Montgomery,Pennsylvania,12-16-2020
1384,Penn State University Altoona,294,6429.0,6551.0,Altoona,Blair,Pennsylvania,12-16-2020
1385,Penn State University Beaver,6,277.0,279.0,Monaca,Beaver,Pennsylvania,12-16-2020
1386,Penn State University Behrend,129,33186.0,34181.0,Erie,Erie,Pennsylvania,12-16-2020
1387,Penn State University Berks,20,18545.0,19047.0,Reading,Berks,Pennsylvania,12-16-2020
1388,Penn State University Brandywine,10,6612.0,6732.0,Media,Delaware,Pennsylvania,12-16-2020
1389,Penn State University College of Medicine*,35,11054.0,11312.0,Hershey,Dauphin,Pennsylvania,12-16-2020
1390,Penn State University Dickinson Law,2,800.0,823.0,Carlisle,Cumberland,Pennsylvania,12-16-2020
1391,Penn State University DuBois,8,,,Dubois,,Pennsylvania,12-16-2020
1392,Penn State University Fayette,6,1199.0,1217.0,Lemont Furnace,Fayette,Pennsylvania,12-16-2020
1393,Penn State University Greater Allegheny,3,,,McKeesport,,Pennsylvania,12-16-2020
1394,Penn State University Harrisburg,66,11054.0,11312.0,Middletown,Dauphin,Pennsylvania,12-16-2020
1395,Penn State University Hazleton,6,13494.0,13883.0,Hazleton,Luzerne,Pennsylvania,12-16-2020
1396,Penn State University Lehigh Valley,8,15671.0,16105.0,Center Valley,Lehigh,Pennsylvania,12-16-2020
1397,Penn State University Mont Alto,12,2889.0,2923.0,Mont Alto,Franklin,Pennsylvania,12-16-2020
1398,Penn State University New Kensington,8,14831.0,15148.0,New Kensington,Westmoreland,Pennsylvania,12-16-2020
1399,Penn State University Schuylkill,17,5683.0,5898.0,Schuylkill Haven,Schuylkill,Pennsylvania,12-16-2020
1400,Penn State University Scranton,18,,,Dunmore,,Pennsylvania,12-16-2020
1401,Penn State University Shenango,1,952.0,974.0,Sharon,Mercer,Pennsylvania,12-16-2020
1402,Penn State University Wilkes-Barre,2,13494.0,13883.0,Lehman,Luzerne,Pennsylvania,12-16-2020
1403,Penn State University York,2,3491.0,3536.0,York,York,Pennsylvania,12-16-2020
1404,Pennsylvania College of Technology,170,4194.0,4273.0,Williamsport,Lycoming,Pennsylvania,12-16-2020
1405,Point Park University,51,42266.0,43007.0,Pittsburgh,Allegheny,Pennsylvania,12-16-2020
1406,Robert Morris University,171,,,Moon Township,,Pennsylvania,12-16-2020
1407,Rosemont College,18,,,Rosemont,,Pennsylvania,12-16-2020
1408,Saint Francis University,97,7267.0,7437.0,Loretto,Cambria,Pennsylvania,12-16-2020
1409,Saint Joseph's University,493,6612.0,6732.0,Philadelphia,Delaware,Pennsylvania,12-16-2020
1410,Saint Vincent College,42,14831.0,15148.0,Latrobe,Westmoreland,Pennsylvania,12-16-2020
1411,Seton Hill University,123,14831.0,15148.0,Greensburg,Westmoreland,Pennsylvania,12-16-2020
1412,Shippensburg University of Pennsylvania,266,800.0,823.0,Shippensburg,Cumberland,Pennsylvania,12-16-2020
1413,Slippery Rock University of Pennsylvania,279,1299.0,1343.0,Slippery Rock,Butler,Pennsylvania,12-16-2020
1414,Susquehanna University,66,1475.0,1505.0,Selinsgrove,Snyder,Pennsylvania,12-16-2020
1415,Swarthmore College,42,6612.0,6732.0,Swarthmore,Delaware,Pennsylvania,12-16-2020
1416,Temple University,991,6612.0,6732.0,Philadelphia,Delaware,Pennsylvania,12-16-2020
1417,Thiel College,49,952.0,974.0,Greenville,Mercer,Pennsylvania,12-16-2020
1418,Thomas Jefferson University,215,6612.0,6732.0,Philadelphia,Delaware,Pennsylvania,12-16-2020
1419,University of Pennsylvania,"1,081",6612.0,6732.0,Philadelphia,Delaware,Pennsylvania,12-16-2020
1420,University of Pittsburgh,810,42266.0,43007.0,Pittsburgh,Allegheny,Pennsylvania,12-16-2020
1421,University of Pittsburgh Johnstown,73,7267.0,7437.0,Johnstown,Cambria,Pennsylvania,12-16-2020
1422,University of Pittsburgh at Bradford,31,,,Bradford,Mckean,Pennsylvania,12-16-2020
1423,University of Pittsburgh at Greensburg,16,14831.0,15148.0,Greensburg,Westmoreland,Pennsylvania,12-16-2020
1424,University of Scranton,670,6609.0,6862.0,Scranton,Lackawanna,Pennsylvania,12-16-2020
1425,University of Valley Forge,2,15994.0,16437.0,Phoenixville,Chester,Pennsylvania,12-16-2020
1426,University of the Sciences,24,6612.0,6732.0,Philadelphia,Delaware,Pennsylvania,12-16-2020
1427,Ursinus College,36,13946.0,14209.0,Collegeville,Montgomery,Pennsylvania,12-16-2020
1428,Villanova University,427,6612.0,6732.0,Villanova,Delaware,Pennsylvania,12-16-2020
1429,Washington & Jefferson College,10,1018.0,1041.0,Washington,Washington,Pennsylvania,12-16-2020
1430,Waynesburg University,56,538.0,558.0,Waynesburg,Greene,Pennsylvania,12-16-2020
1431,West Chester University,106,15994.0,16437.0,West Chester,Chester,Pennsylvania,12-16-2020
1432,Westminster College,62,1598.0,1635.0,New Wilmington,Lawrence,Pennsylvania,12-16-2020
1433,Widener University,44,6612.0,6732.0,Chester,Delaware,Pennsylvania,12-16-2020
1434,Wilkes University,92,,,Wilkes-Barre,,Pennsylvania,12-16-2020
1435,Wilson College,28,2889.0,2923.0,Chambersburg,Franklin,Pennsylvania,12-16-2020
1436,York College of Pennsylvania,75,3491.0,3536.0,York,York,Pennsylvania,12-16-2020
1437,University of Puerto Rico at Cayey,3,573.0,573.0,Cayey,Cayey,Puerto Rico,12-16-2020
1438,University of Puerto Rico at Humacao,22,645.0,645.0,Humacao,Humacao,Puerto Rico,12-16-2020
1439,"University of Puerto Rico, Medical Sciences*",65,25.0,25.0,San Juan,San Juan,Puerto Rico,12-16-2020
1440,University of Puerto Rico-Río Piedras,8,,,Rio Piedras,,Puerto Rico,12-16-2020
1441,Brown University,164,50681.0,51871.0,Providence,Providence,Rhode Island,12-16-2020
1442,Bryant University,74,50681.0,51871.0,Smithfield,Providence,Rhode Island,12-16-2020
1443,Johnson & Wales University,89,50681.0,51871.0,Providence,Providence,Rhode Island,12-16-2020
1444,Providence College,393,50681.0,51871.0,Providence,Providence,Rhode Island,12-16-2020
1445,Rhode Island College,101,50681.0,51871.0,Providence,Providence,Rhode Island,12-16-2020
1446,Rhode Island School of Design,30,50681.0,51871.0,Providence,Providence,Rhode Island,12-16-2020
1447,Roger Williams University,184,26574.0,27551.0,Bristol,Bristol,Rhode Island,12-16-2020
1448,Salve Regina University,47,1954.0,1965.0,Newport,Newport,Rhode Island,12-16-2020
1449,University of Rhode Island,836,1018.0,1041.0,Kingston,Washington,Rhode Island,12-16-2020
1450,Anderson University,38,456.0,458.0,Anderson,Anderson,South Carolina,12-16-2020
1451,Benedict College,6,13505.0,13753.0,Columbia,Lexington,South Carolina,12-16-2020
1452,Bob Jones University,34,29706.0,30156.0,Greenville,Greenville,South Carolina,12-16-2020
1453,Charleston Southern University‡,24,7976.0,8085.0,North Charleston,Berkeley,South Carolina,12-16-2020
1454,Claflin University,18,4282.0,4424.0,Orangeburg,Orangeburg,South Carolina,12-16-2020
1455,Clemson University,"5,431",1437.0,1461.0,Clemson,Pickens,South Carolina,12-16-2020
1456,Coastal Carolina University,355,17057.0,17341.0,Conway,Horry,South Carolina,12-16-2020
1457,Coker University,31,3651.0,3734.0,Hartsville,Darlington,South Carolina,12-16-2020
1458,College of Charleston,614,7976.0,8085.0,Charleston,Berkeley,South Carolina,12-16-2020
1459,Converse College,5,15882.0,16215.0,Spartanburg,Spartanburg,South Carolina,12-16-2020
1460,Francis Marion University,92,8137.0,8366.0,Florence,Florence,South Carolina,12-16-2020
1461,Furman University,133,29706.0,30156.0,Greenville,Greenville,South Carolina,12-16-2020
1462,Greenville Technical College,669,29706.0,30156.0,Greenville,Greenville,South Carolina,12-16-2020
1463,Lander University,133,371.0,373.0,Greenwood,Greenwood,South Carolina,12-16-2020
1464,Limestone College,16,1194.0,1218.0,Gaffney,Cherokee,South Carolina,12-16-2020
1465,Medical University of South Carolina*,349,7976.0,8085.0,Charleston,Berkeley,South Carolina,12-16-2020
1466,Newberry College,23,2404.0,2473.0,Newberry,Newberry,South Carolina,12-16-2020
1467,North Greenville University,207,29706.0,30156.0,Tigerville,Greenville,South Carolina,12-16-2020
1468,Presbyterian College,109,2918.0,3039.0,Clinton,Laurens,South Carolina,12-16-2020
1469,South Carolina State University,41,4282.0,4424.0,Orangeburg,Orangeburg,South Carolina,12-16-2020
1470,Southern Wesleyan University,6,1437.0,1461.0,Central,Pickens,South Carolina,12-16-2020
1471,The Citadel,176,7976.0,8085.0,Charleston,Berkeley,South Carolina,12-16-2020
1472,Tri-County Technical College,288,456.0,458.0,Pendleton,Anderson,South Carolina,12-16-2020
1473,University of South Carolina,"3,349",13505.0,13753.0,Columbia,Lexington,South Carolina,12-16-2020
1474,University of South Carolina Aiken*,72,7725.0,7840.0,Aiken,Aiken,South Carolina,12-16-2020
1475,University of South Carolina Beaufort,78,,,Blufton,,South Carolina,12-16-2020
1476,University of South Carolina Upstate,193,15882.0,16215.0,Spartanburg,Spartanburg,South Carolina,12-16-2020
1477,Winthrop University,61,3491.0,3536.0,Rock Hill,York,South Carolina,12-16-2020
1478,Wofford College,174,15882.0,16215.0,Spartanburg,Spartanburg,South Carolina,12-16-2020
1479,Augustana University,332,2676.0,2696.0,Sioux Falls,Lincoln,South Dakota,12-16-2020
1480,Black Hills State University,72,1598.0,1635.0,Spearfish,Lawrence,South Dakota,12-16-2020
1481,Dakota State University,25,1319.0,1341.0,Madison,Lake,South Dakota,12-16-2020
1482,Mount Marty College,87,2253.0,2271.0,Yankton,Yankton,South Dakota,12-16-2020
1483,Northern State University,45,385.0,393.0,Aberdeen,Brown,South Dakota,12-16-2020
1484,South Dakota School of Mines and Technology,54,837.0,848.0,Rapid City,Pennington,South Dakota,12-16-2020
1485,South Dakota State University‡,112,2745.0,2769.0,Brookings,Brookings,South Dakota,12-16-2020
1486,University of Sioux Falls,66,2676.0,2696.0,Sioux Falls,Lincoln,South Dakota,12-16-2020
1487,University of South Dakota,264,988.0,1017.0,Vermillion,Clay,South Dakota,12-16-2020
1488,Austin Peay State University,318,13946.0,14209.0,Clarksville,Montgomery,Tennessee,12-16-2020
1489,Belmont University,334,6835.0,6896.0,Nashville,Davidson,Tennessee,12-16-2020
1490,Bethel University,131,,,McKenzie,,Tennessee,12-16-2020
1491,Carson-Newman University,254,41919.0,42489.0,Jefferson City,Jefferson,Tennessee,12-16-2020
1492,Chattanooga State Community College,111,1072.0,1084.0,Chattanooga,Hamilton,Tennessee,12-16-2020
1493,Christian Brothers University,110,13076.0,13165.0,Memphis,Shelby,Tennessee,12-16-2020
1494,Cleveland State Community College,116,728.0,737.0,Cleveland,Bradley,Tennessee,12-16-2020
1495,Columbia State Community College,158,7630.0,7724.0,Columbia,Maury,Tennessee,12-16-2020
1496,Cumberland University,161,515.0,520.0,Lebanon,Wilson,Tennessee,12-16-2020
1497,Dyersburg State Community College,75,3729.0,3792.0,Dyersburg,Dyer,Tennessee,12-16-2020
1498,East Tennessee State University,528,1018.0,1041.0,Johnson City,Washington,Tennessee,12-16-2020
1499,Jackson State Community College,86,17644.0,17809.0,Jackson,Madison,Tennessee,12-16-2020
1500,King University,121,1424.0,1446.0,Bristol,Sullivan,Tennessee,12-16-2020
1501,Lane College,18,17644.0,17809.0,Jackson,Madison,Tennessee,12-16-2020
1502,Lincoln Memorial University,195,846.0,878.0,Harrogate,Claiborne,Tennessee,12-16-2020
1503,Lipscomb University,151,6835.0,6896.0,Nashville,Davidson,Tennessee,12-16-2020
1504,Maryville College,2,3900.0,3950.0,Maryville,Blount,Tennessee,12-16-2020
1505,Middle Tennessee State University,728,3298.0,3380.0,Murfreesboro,Rutherford,Tennessee,12-16-2020
1506,Milligan University,84,1068.0,1073.0,Milligan College,Carter,Tennessee,12-16-2020
1507,Motlow State Community College,69,2991.0,3017.0,Tullahoma,Coffee,Tennessee,12-16-2020
1508,Nashville State Community College,105,6835.0,6896.0,Nashville,Davidson,Tennessee,12-16-2020
1509,Northeast State Community College,138,1424.0,1446.0,Blountville,Sullivan,Tennessee,12-16-2020
1510,Pellissippi State Community College,47,3443.0,3545.0,Knoxville,Knox,Tennessee,12-16-2020
1511,Rhodes College,21,13076.0,13165.0,Memphis,Shelby,Tennessee,12-16-2020
1512,Roane State Community College,125,3418.0,3458.0,Harriman,Roane,Tennessee,12-16-2020
1513,Southern Adventist University,54,1072.0,1084.0,Collegedale,Hamilton,Tennessee,12-16-2020
1514,Southwest Tennessee Community College,113,13076.0,13165.0,Memphis,Shelby,Tennessee,12-16-2020
1515,Tennessee College of Applied Technology-Athens,6,,,Athens,Mcminn,Tennessee,12-16-2020
1516,Tennessee College of Applied Technology-Covington,34,855.0,884.0,Covington,Tipton,Tennessee,12-16-2020
1517,Tennessee College of Applied Technology-Crossville,25,800.0,823.0,Crossville,Cumberland,Tennessee,12-16-2020
1518,Tennessee College of Applied Technology-Crump,23,181.0,185.0,Crump,Hardin,Tennessee,12-16-2020
1519,Tennessee College of Applied Technology-Dickson,70,3825.0,3873.0,Dickson,Dickson,Tennessee,12-16-2020
1520,Tennessee College of Applied Technology-Elizabethton,23,1068.0,1073.0,Elizabethton,Carter,Tennessee,12-16-2020
1521,Tennessee College of Applied Technology-Harriman,17,3418.0,3458.0,Harriman,Roane,Tennessee,12-16-2020
1522,Tennessee College of Applied Technology-Hartsville,8,2029.0,2041.0,Hartsville,Trousdale,Tennessee,12-16-2020
1523,Tennessee College of Applied Technology-Hohenwald,7,308.0,313.0,Hohenwald,Lewis,Tennessee,12-16-2020
1524,Tennessee College of Applied Technology-Jacksboro,16,3756.0,3778.0,Jacksboro,Campbell,Tennessee,12-16-2020
1525,Tennessee College of Applied Technology-Jackson,22,17644.0,17809.0,Jackson,Madison,Tennessee,12-16-2020
1526,Tennessee College of Applied Technology-Knoxville,19,3443.0,3545.0,Knoxville,Knox,Tennessee,12-16-2020
1527,Tennessee College of Applied Technology-Livingston,22,1777.0,1816.0,Livingston,Overton,Tennessee,12-16-2020
1528,Tennessee College of Applied Technology-McKenzie,14,,,McKenzie,,Tennessee,12-16-2020
1529,Tennessee College of Applied Technology-McMinnville,12,,,McMinnville,,Tennessee,12-16-2020
1530,Tennessee College of Applied Technology-Memphis,10,13076.0,13165.0,Memphis,Shelby,Tennessee,12-16-2020
1531,Tennessee College of Applied Technology-Morristown,26,4668.0,4736.0,Morristown,Hamblen,Tennessee,12-16-2020
1532,Tennessee College of Applied Technology-Murfreesboro,27,3298.0,3380.0,Murfreesboro,Rutherford,Tennessee,12-16-2020
1533,Tennessee College of Applied Technology-Nashville,41,6835.0,6896.0,Nashville,Davidson,Tennessee,12-16-2020
1534,Tennessee College of Applied Technology-Newbern,27,3729.0,3792.0,Newbern,Dyer,Tennessee,12-16-2020
1535,Tennessee College of Applied Technology-Oneida/Huntsville,17,477.0,482.0,Huntsville,Scott,Tennessee,12-16-2020
1536,Tennessee College of Applied Technology-Paris,18,1011.0,1019.0,Paris,Henry,Tennessee,12-16-2020
1537,Tennessee College of Applied Technology-Pulaski,16,1958.0,2014.0,Pulaski,Giles,Tennessee,12-16-2020
1538,Tennessee College of Applied Technology-Ripley,23,5180.0,5243.0,Ripley,Lauderdale,Tennessee,12-16-2020
1539,Tennessee College of Applied Technology-Shelbyville,9,2437.0,2509.0,Shelbyville,Bedford,Tennessee,12-16-2020
